course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130277166,1,0,0,0,France,Master's,1989,m,0,2012-12-06,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130097097,1,0,0,0,France,Bachelor's,1993,m,0,2012-12-06,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130227965,1,0,0,0,France,Master's,1982,m,0,2012-12-06,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130206397,1,1,0,0,France,Secondary,1992,m,0,2013-02-17,2013-06-10,11,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130365103,1,1,0,0,France,Secondary,1990,f,0,2012-12-07,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130259867,1,0,0,0,France,,,,0,2012-12-07,2012-12-07,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130553414,1,0,0,0,France,Bachelor's,1994,m,0,2012-12-07,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130091779,1,1,0,0,France,Master's,1982,m,0,2012-12-07,2012-12-07,19,1,3,2.0,0,,
HarvardX/CS50x/2012,MHxPC130064474,1,1,0,0,France,Master's,1990,m,0,2012-12-07,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130438719,1,0,0,0,France,Master's,1980,m,0,2013-01-08,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130488140,1,1,0,0,France,Secondary,1995,m,0,2012-12-08,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130561567,1,1,0,0,France,Bachelor's,1991,f,0,2012-12-08,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130332515,1,1,0,0,France,Master's,1987,m,0,2012-12-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130488420,1,0,0,0,France,Bachelor's,1988,m,0,2012-12-09,2013-04-11,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130279330,1,1,0,0,France,Bachelor's,1989,f,0,2012-12-09,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130376969,1,0,0,0,France,Master's,1973,m,0,2012-12-09,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130419301,1,1,0,0,France,Master's,1988,m,0,2012-12-09,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130146162,1,0,0,0,France,Secondary,1992,m,0,2012-12-09,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130430203,1,0,0,0,France,Secondary,1982,m,0,2012-12-09,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130070619,1,0,0,0,France,Bachelor's,1987,m,0,2012-12-10,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130237972,1,1,0,0,France,Master's,1984,m,0,2012-12-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130558519,1,1,0,0,France,Master's,1979,m,0,2012-12-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130371769,1,1,0,0,France,Bachelor's,1986,m,0,2012-12-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130565072,1,0,0,0,France,Master's,1989,m,0,2012-12-10,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130546300,1,1,0,0,France,Bachelor's,1986,m,0,2012-12-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130203460,1,1,0,0,France,Master's,1975,m,0,2012-12-10,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130450284,1,0,0,0,France,Master's,1981,m,0,2012-12-10,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130564918,1,1,0,0,France,Master's,1990,m,0,2012-12-10,,,,,5.0,0,,1
HarvardX/CS50x/2012,MHxPC130596349,1,1,0,0,France,Secondary,1991,f,0,2012-12-10,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130238762,1,0,0,0,France,Master's,1987,m,0,2012-12-10,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130456653,1,1,0,0,France,Bachelor's,1984,m,0,2012-12-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130532809,1,0,0,0,France,Secondary,1989,m,0,2012-12-11,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130278670,1,0,0,0,France,Bachelor's,1989,m,0,2013-01-31,2013-11-17,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130278670,1,1,0,0,France,Bachelor's,1989,m,0,2012-12-11,2013-03-13,5,1,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130278670,1,0,0,0,France,Bachelor's,1989,m,0,2013-01-31,,,2,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130278670,1,0,0,0,France,Bachelor's,1989,m,0,2013-01-31,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130273892,1,1,0,0,France,Secondary,1982,m,0,2012-12-11,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130465101,1,0,0,0,France,Bachelor's,1993,m,0,2012-12-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130319743,1,1,0,0,France,Master's,1987,m,0,2012-12-11,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130078105,1,1,0,0,France,Master's,1991,m,0,2012-12-11,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130136939,1,0,0,0,France,Master's,1986,m,0,2012-12-11,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130547736,1,1,0,0,France,Bachelor's,1990,m,,2013-03-08,2013-08-09,19,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130547736,1,1,0,0,France,Bachelor's,1990,m,0,2012-12-11,2013-06-29,18,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130110240,1,0,0,0,France,Master's,1988,m,0,2012-12-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130281824,1,1,0,0,France,Bachelor's,1980,m,0,2012-12-12,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130104705,1,0,0,0,France,Master's,1990,m,0,2012-12-23,2013-11-17,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130104705,1,0,0,0,France,Master's,1990,m,0,2012-12-12,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130104705,1,0,0,0,France,Master's,1990,m,0,2012-12-23,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130104705,1,0,0,0,France,Master's,1990,m,0,2013-01-03,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130394808,1,0,0,0,France,Master's,1978,m,0,2012-12-13,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130040856,1,0,0,0,France,Master's,1984,m,0,2012-12-13,2012-12-13,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130284694,1,1,1,0,France,Master's,1987,f, ,2012-12-13,,,,,7.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130187761,1,1,1,0,France,Doctorate,1980,f,0,2012-12-14,2013-04-11,1623,9,51,12.0,0,,
HarvardX/CS50x/2012,MHxPC130374090,1,1,0,0,France,Bachelor's,1986,m,0,2012-12-14,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130412278,1,0,0,0,France,Master's,1984,m,0,2012-12-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130151425,1,0,0,0,France,Master's,1984,m,0,2012-12-15,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130437284,1,0,0,0,France,Master's,1984,m,0,2012-12-26,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130494384,1,1,0,0,France,Bachelor's,1989,f,0,2012-12-16,,,,,2.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130283876,1,0,0,0,France,Master's,1985,m,,2012-12-21,2013-11-17,,2,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130283876,1,1,0,0,France,Master's,1985,m,0,2012-12-16,2012-12-18,99,2,4,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130283876,1,0,0,0,France,Master's,1985,m,,2012-12-21,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130439927,1,0,0,0,France,Secondary,1991,f,0,2012-12-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130465748,1,0,0,0,France,Master's,1990,m,0,2012-12-17,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130332652,1,1,0,0,France,Master's,1979,m,0,2012-12-17,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130421868,1,1,0,0,France,Master's,1985,m,0,2013-07-09,2013-08-06,94,2,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130421868,1,1,0,0,France,Master's,1985,m,0.03,2013-07-09,2013-08-19,443,5,,14.0,0,,
HarvardX/CS50x/2012,MHxPC130142099,1,0,0,0,France,Bachelor's,1991,m,0,2012-12-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130108416,1,1,0,0,France,Bachelor's,1989,f,0,2012-12-18,,,,,5.0,0,,1
HarvardX/CS50x/2012,MHxPC130263823,1,0,0,0,France,Bachelor's,1990,f,0,2012-12-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130156345,1,1,1,0,France,,,,0,2012-12-18,2013-06-02,8,5,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130408637,1,1,0,0,France,Bachelor's,1989,m,0,2012-12-18,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130255388,1,0,0,0,France,,,,0,2013-04-01,2013-04-01,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130124518,1,1,0,0,France,Secondary,1995,m,0,2012-12-19,2013-03-01,34,2,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130192582,1,1,0,0,France,Master's,1980,m,0,2012-12-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130141930,1,1,0,0,France,Secondary,1995,m,0,2012-12-19,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130539873,1,0,0,0,France,Master's,1989,f,0,2012-12-20,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130497962,1,0,0,0,France,Bachelor's,1992,m,0,2012-12-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130157681,1,1,0,0,France,Master's,1987,m,0,2012-12-20,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130086089,1,0,0,0,France,Master's,1986,m,0,2012-12-20,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130086089,1,0,0,0,France,Master's,1986,m,0,2012-12-20,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130420556,1,0,0,0,France,Master's,1978,m,0,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CS50x/2012,MHxPC130313261,1,1,0,0,France,Master's,1990,m,0,2012-12-20,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130313261,1,0,0,0,France,Master's,1990,m,0,2012-12-20,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130516915,1,0,0,0,France,Bachelor's,1994,f, ,2012-12-20,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130396335,1,0,0,0,France,Master's,1982,m,0,2012-12-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130196078,1,1,0,0,France,Master's,1984,m,0,2012-12-20,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130279691,1,1,0,0,France,Master's,1986,f,0,2012-12-20,2013-05-24,154,1,6,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130182727,1,0,0,0,France,Master's,1982,f,0,2012-12-21,2013-11-17,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130202338,1,0,0,0,France,Master's,1986,m,0,2012-12-21,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130000119,1,1,0,0,France,Master's,1986,f,0.08,2012-12-21,2013-08-08,223,2,30,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130335964,1,1,0,0,France,Bachelor's,1986,m,0,2013-03-12,2013-03-29,66,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130335964,1,0,0,0,France,Bachelor's,1986,m,0,2013-02-14,,,3,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130102544,1,1,0,0,France,,,,0,2012-12-21,2013-03-14,29,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130343114,1,0,0,0,France,Master's,1988,m,0,2012-12-21,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130349687,1,1,0,0,France,Master's,1983,f,0,2012-12-21,2013-03-14,25,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130467767,1,1,0,0,France,Bachelor's,1991,f,0,2012-12-21,2013-06-20,2,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130163596,1,0,0,0,France,Bachelor's,1992,f,0,2012-12-21,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130333909,1,1,0,0,France,Bachelor's,1987,m,0,2013-07-03,2013-07-04,69,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130594690,1,0,0,0,France,Bachelor's,1989,m,,2012-12-22,2013-03-07,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130594690,1,0,0,0,France,Bachelor's,1989,m,,2012-12-22,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130282833,1,1,0,0,France,,,f,0,2012-12-22,2013-07-07,113,7,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130462003,1,0,0,0,France,Secondary,1990,m,0,2012-12-22,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130324418,1,0,0,0,France,Master's,1983,m,0,2012-12-22,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130241759,1,0,0,0,France,Master's,1987,m,0,2012-12-22,2013-03-11,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130170107,1,1,0,0,France,Bachelor's,1991,f,0,2012-12-22,2013-08-09,9,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130170107,1,1,1,0,France,Bachelor's,1991,f,0.18,2012-12-22,2013-09-03,828,22,,27.0,0,,
HarvardX/CS50x/2012,MHxPC130543064,1,1,0,0,France,Secondary,1987,m,0,2012-12-23,2013-06-22,10,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130533149,1,1,0,0,France,Secondary,1995,m,0,2013-02-13,2013-03-27,14,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130105122,1,1,0,0,France,Master's,1983,m,0,2012-12-23,2013-07-04,29,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130327639,1,1,0,0,France,Master's,1988,m,0,2013-03-24,2013-03-24,37,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130458964,1,1,0,0,France,Master's,1990,m,0,2012-12-23,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130368992,1,1,1,0,France,Bachelor's,1975,m,0,2012-12-23,2013-02-17,52,1,,12.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130149887,1,1,0,0,France,Master's,1985,m,0,2012-12-23,2013-06-18,25,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130149887,1,1,0,0,France,Master's,1985,m,0,2013-04-26,2013-06-18,11,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130136568,1,0,0,0,France,Master's,1988,f,0,2012-12-23,2013-03-11,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130023707,1,0,0,0,France,Secondary,1992,m,0,2012-12-31,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130023707,1,0,0,0,France,Secondary,1992,m,0,2012-12-25,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130230569,1,1,0,0,France,Master's,1989,m,0.04,2012-12-24,2013-07-12,534,18,20,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130156398,1,0,0,0,France,Master's,1974,m, ,2013-02-10,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130184028,1,1,0,0,France,Master's,1984,m,0,2012-12-24,,,,,3.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130184028,1,0,0,0,France,Master's,1984,m,0,2012-12-24,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130511967,1,1,1,1,France,Master's,1986,m,0.82,2012-12-25,2013-08-04,2071,32,,32.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130296326,1,1,0,0,France,,,m,0,2012-12-25,2013-05-19,355,15,,10.0,0,,
HarvardX/CS50x/2012,MHxPC130344237,1,1,0,0,France,Bachelor's,1975,m,0,2012-12-25,2013-04-27,17,5,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130566043,1,0,0,0,France,Master's,1985,m,0,2012-12-25,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130235155,1,1,0,0,France,Master's,1976,m,,2013-01-07,2013-03-20,10,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130215009,1,0,0,0,France,Master's,1988,m,0,2012-12-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130299908,1,0,0,0,France,Bachelor's,1992,m,0,2012-12-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130415839,1,1,0,0,France,Master's,1989,m,0,2013-06-11,2013-06-11,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130415839,1,1,0,0,France,Master's,1989,m,0,2012-12-26,2013-06-11,42,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130553618,1,0,0,0,France,Master's,1986,m,0,2012-12-27,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130168735,1,1,0,0,France,,,m,0,2012-12-27,2013-02-18,1,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130387572,1,1,0,0,France,Master's,1989,m,0,2012-12-27,2013-07-23,7,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130387572,1,1,1,1,France,Master's,1989,m,0.87,2012-12-27,2013-08-10,1238,8,,31.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130387572,1,1,0,0,France,Master's,1989,m,0,2012-12-27,2013-07-26,23,3,1,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130208899,1,1,0,0,France,Master's,1990,m,0,2012-12-27,2013-03-18,41,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130570379,1,0,0,0,France,Master's,1988,m,0,2013-02-01,2013-02-13,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130156120,1,1,0,0,France,Master's,1982,m,0,2012-12-28,,,,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130063526,1,0,0,0,France,Master's,1987,m,0,2012-12-27,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130024945,1,1,0,0,France,Master's,1973,m,0,2012-12-27,,,,,2.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130485490,1,0,0,0,France,Bachelor's,1991,m,0,2012-12-27,2013-11-17,,,,,0,,
HarvardX/CS50x/2012,MHxPC130085018,1,1,0,0,France,Secondary,1994,m,0,2012-12-27,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130471563,1,1,0,0,France,,1991,m,0,2012-12-28,,,,,2.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130208769,1,0,0,0,France,,,m,0,2013-01-03,2013-02-15,6,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130208769,1,0,0,0,France,,,m,0,2013-02-19,2013-02-19,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130208769,1,0,0,0,France,,,m,0,2013-02-20,2013-02-20,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130371993,1,0,0,0,France,Bachelor's,1991,m,0,2012-12-29,2013-04-23,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130109168,1,1,1,1,France,,,,1,2012-12-29,2013-05-31,206,30,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130198758,1,1,0,0,France,Master's,1963,m,0,2012-12-30,2013-03-01,5,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130259610,1,1,0,0,France,Bachelor's,1992,m,0,2012-12-30,2013-04-23,20,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130157778,1,1,1,1,France,,,,1,2013-01-01,2013-05-22,170,34,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130387399,1,1,0,0,France,Master's,1986,f,0,2012-12-30,2013-05-10,443,8,,15.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130290134,1,0,0,0,France,Master's,1970,m, ,2012-12-30,2013-11-17,,,,,0,,
HarvardX/CS50x/2012,MHxPC130221491,1,1,0,0,France,Bachelor's,1993,m,0,2013-01-23,,,,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130221491,1,0,0,0,France,Bachelor's,1993,m,0,2012-12-30,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130194879,1,0,0,0,France,Bachelor's,1991,m,0,2012-12-30,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130061255,1,0,0,0,France,Bachelor's,1991,m,0,2012-12-31,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130450049,1,0,0,0,France,Master's,1985,m,0,2012-12-31,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130380712,1,1,0,0,France,,,,0,2012-12-31,2013-04-09,4,1,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130401827,1,0,0,0,France,Master's,1987,m,0,2013-02-12,2013-02-24,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130401827,1,0,0,0,France,Master's,1987,m,,2013-01-02,,,2,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130300328,1,0,0,0,France,Bachelor's,1991,f,0,2013-03-13,2013-03-13,6,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130591752,1,1,0,0,France,Master's,1976,f,0,2013-01-01,2013-06-09,7,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130031581,1,0,0,0,France,Bachelor's,1989,m,,2013-01-01,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130043476,1,0,0,0,France,Master's,1988,m,,2013-01-15,2013-03-05,4,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130449727,1,1,1,1,France,Master's,1988,m,0.53,2013-01-02,2013-08-22,2551,30,536,6.0,0,,
HarvardX/CS50x/2012,MHxPC130289633,1,1,0,0,France,Bachelor's,1990,m,0,2013-01-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130108103,1,1,0,0,France,Bachelor's,1993,m,0,2013-01-03,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130571207,1,1,0,0,France,Master's,1989,m,0,2013-03-29,2013-03-29,14,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130571207,1,1,0,0,France,Master's,1989,m,0,2013-03-24,2013-03-29,142,2,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130147749,1,1,0,0,France,Master's,1986,m,0,2013-01-03,,,,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130100535,1,1,1,1,France,Bachelor's,1990,m,0.7,2013-01-03,2013-07-07,1473,21,,33.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130172104,1,1,0,0,France,Master's,1989,m,0,2013-02-23,2013-03-14,34,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130439585,1,1,1,0,France,Master's,1986,f,0,2013-03-18,2013-07-21,698,33,,29.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130075690,1,1,0,0,France,Bachelor's,1986,m,0,2013-01-03,2013-06-05,168,9,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130075690,1,1,1,1,France,Bachelor's,1986,m,0.75,2013-01-03,2013-08-18,3943,25,969,9.0,0,,
HarvardX/CS50x/2012,MHxPC130560412,1,1,0,0,France,Master's,1982,m,0,2013-03-21,2013-05-12,27,4,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130560412,1,1,0,0,France,Master's,1982,m,0,2013-01-11,2013-05-12,205,7,,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130560412,1,1,0,0,France,Master's,1982,m,,2013-05-22,2013-06-03,105,9,24,7.0,0,,
HarvardX/CS50x/2012,MHxPC130289205,1,1,0,0,France,Master's,1987,m,0,2013-01-04,2013-03-13,34,1,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130561381,1,1,1,0,France,Master's,1989,m,0,2013-01-04,,,,,9.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130561381,1,0,0,0,France,Master's,1989,m,0,2013-01-04,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130482679,1,0,0,0,France,Secondary,1995,m,0,2013-01-04,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130333124,1,0,0,0,France,Master's,1974,m, ,2013-01-04,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130042816,1,1,0,0,France,Bachelor's,1993,m,0,2013-01-04,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130029385,1,1,0,0,France,Bachelor's,1992,m,0,2013-03-24,2013-03-24,15,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130029385,1,1,1,0,France,Bachelor's,1992,m,0,2013-01-04,2013-07-22,575,32,,19.0,0,,
HarvardX/CS50x/2012,MHxPC130038023,1,1,1,0,France,Bachelor's,1988,m,0,2013-02-27,2013-05-05,43,6,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130038023,1,1,0,0,France,Bachelor's,1988,m,,2013-01-04,2013-06-07,269,10,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130205851,1,1,0,0,France,Bachelor's,1986,m,0,2013-01-04,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130205851,1,0,0,0,France,Bachelor's,1986,m,0,2013-01-04,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130204784,1,0,0,0,France,Secondary,1994,m,0,2013-01-05,,,2,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130204784,1,1,0,0,France,Secondary,1994,m,0,2013-01-04,2013-03-29,6,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130403481,1,1,0,0,France,Master's,1988,m,0,2013-01-04,2013-04-13,42,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130219221,1,0,0,0,France,Bachelor's,1991,m,,2013-01-04,2013-11-17,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130249786,1,0,0,0,France,Bachelor's,1990,m,0,2013-01-05,2013-08-29,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130512866,1,0,0,0,France,Master's,1990,f,0,2013-01-05,2013-01-05,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130585253,1,1,0,0,France,Master's,1990,m,0,2013-01-05,,,1,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130230990,1,1,0,0,France,Master's,1989,f,0,2013-01-05,2013-03-30,90,1,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130119035,1,0,0,0,France,Master's,1983,f,0,2013-01-05,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130169303,1,1,0,0,France,Bachelor's,1990,m,0,2013-01-05,2013-04-08,27,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130325524,1,1,0,0,France,Master's,1982,m,0,2013-01-05,2013-04-30,1,1,,1.0,0,,
