course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH207x/2012_Fall,MHxPC130423842,1,0,0,0,Indonesia,Bachelor's,1992,m,0,2012-11-06,2012-11-07,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130261019,1,0,0,0,Indonesia,Bachelor's,1982,m,0,2012-11-06,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130314361,1,0,0,0,Indonesia,Secondary,1994,m,0,2012-11-06,2013-08-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130039009,1,1,0,0,Indonesia,Bachelor's,1977,m,0,2012-11-07,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130146888,1,0,0,0,Indonesia,Bachelor's,1989,f,0,2012-11-07,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130351152,1,0,0,0,Indonesia,Bachelor's,1988,f,0,2012-11-07,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130586846,1,0,0,0,Indonesia,Bachelor's,1982,m,0,2013-02-25,2013-02-26,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130358598,1,1,1,0,Indonesia,Bachelor's,1988,f,0,2012-11-07,2013-01-09,334,8,66,8.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130441018,1,1,0,0,Indonesia,Secondary,1993,m,0,2012-11-07,2013-03-05,154,4,8,4.0,0,,
HarvardX/CS50x/2012,MHxPC130146071,1,0,0,0,Indonesia,Bachelor's,1992,m,0,2012-11-07,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130421761,1,0,0,0,Indonesia,Bachelor's,1989,m,0,2012-11-07,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130326094,1,1,0,0,Indonesia,Secondary,1992,f, ,2012-11-07,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130112284,1,0,0,0,Indonesia,Bachelor's,1990,m,0,2012-11-07,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130354817,1,1,0,0,Indonesia,Secondary,1991,f,0,2012-11-08,2012-11-08,11,1,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130424483,1,1,0,0,Indonesia,Bachelor's,1971,m, ,2012-11-08,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130064052,1,1,0,0,Indonesia,Secondary,1994,f,0,2012-11-08,2012-11-09,16,2,1,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130250787,1,1,1,0,Indonesia,Bachelor's,1989,m,0.33,2012-11-09,2013-01-12,4414,25,1679,14.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130250787,1,0,0,0,Indonesia,Bachelor's,1989,m,0,2013-01-28,,,25,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130518458,1,1,1,0,Indonesia,Bachelor's,1989,f,0.27,2012-11-09,2012-12-26,1162,12,36,9.0,0,,
HarvardX/CS50x/2012,MHxPC130070060,1,1,0,0,Indonesia,Bachelor's,1986,f,0,2012-11-09,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130518927,1,0,0,0,Indonesia,Bachelor's,1983,m,0,2012-11-09,2012-11-09,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130086464,1,0,0,0,Indonesia,Bachelor's,1976,m,0,2012-11-10,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130378531,1,0,0,0,Indonesia,Bachelor's,1984,m, ,2012-11-10,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130378531,1,0,0,0,Indonesia,Bachelor's,1984,m,0,2012-11-10,2012-11-10,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130550936,1,0,0,0,Indonesia,Bachelor's,1991,m,0,2013-02-17,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130550936,1,0,0,0,Indonesia,Bachelor's,1991,m,0,2013-02-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130280922,1,1,0,0,Indonesia,Bachelor's,1977,m,0,2012-11-11,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130299626,1,1,0,0,Indonesia,Bachelor's,1990,m,0,2012-11-21,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130212855,1,1,0,0,Indonesia,Bachelor's,1991,f,0,2012-11-12,2012-12-06,45,5,4,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130132333,1,1,0,0,Indonesia,Master's,1984,f,0,2012-11-12,2012-11-12,22,1,2,1.0,0,,
HarvardX/CS50x/2012,MHxPC130061042,1,1,1,0,Indonesia,Secondary,1991,f,0,2012-11-12,2013-07-29,42,13,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130503665,1,1,0,0,Indonesia,Bachelor's,1980,m,0,2012-11-12,2013-07-27,28,8,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130165582,1,1,0,0,Indonesia,Bachelor's,1992,m,,2013-01-12,2013-05-18,10,3,3,1.0,0,,
HarvardX/CS50x/2012,MHxPC130444432,1,1,0,0,Indonesia,Bachelor's,1976,m,0,2012-11-13,,,,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130108117,1,0,0,0,Indonesia,Bachelor's,1992,m,0,2012-11-13,2012-11-13,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130222788,1,1,0,0,Indonesia,Secondary,1992,m,0,2012-11-13,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130043274,1,1,0,0,Indonesia,Bachelor's,1986,m,0,2012-11-14,,,,,4.0,0,,1
HarvardX/CS50x/2012,MHxPC130044908,1,0,0,0,Indonesia,Bachelor's,1991,m,0,2012-11-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130210549,1,0,0,0,Indonesia,Secondary,1994,m,0,2012-11-15,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130518226,1,1,0,0,Indonesia,Bachelor's,1988,f,0,2012-11-15,2012-11-25,178,3,37,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130491501,1,0,0,0,Indonesia,Bachelor's,1989,m,0,2012-11-15,2012-11-15,27,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130119446,1,0,0,0,Indonesia,Bachelor's,1994,m,0,2013-02-18,2013-05-20,10,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130208084,1,0,0,0,Indonesia,Secondary,1993,f,0,2013-01-28,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130143275,1,1,0,0,Indonesia,Bachelor's,1980,m,0,2012-11-15,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130239545,1,1,0,0,Indonesia,Bachelor's,1983,m,0,2012-11-16,2012-11-16,12,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130559825,1,1,0,0,Indonesia,Bachelor's,1971,m, ,2012-11-16,2013-03-30,3,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130110730,1,1,0,0,Indonesia,Secondary,1992,f,0,2012-11-16,2012-12-05,169,2,,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130187227,1,1,1,0,Indonesia,Master's,1989,f,0.05,2012-11-17,2013-01-12,1374,8,7,9.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130350825,1,1,0,0,Indonesia,Secondary,1991,f,0,2012-11-17,2012-11-17,34,1,3,2.0,0,,
HarvardX/CS50x/2012,MHxPC130378104,1,1,0,0,Indonesia,Bachelor's,1971,m, ,2012-11-17,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130270692,1,1,0,0,Indonesia,Secondary,1992,f,0,2012-11-18,2012-11-18,22,1,1,3.0,0,,
HarvardX/CS50x/2012,MHxPC130154054,1,1,0,0,Indonesia,Secondary,1992,m,0,2012-11-18,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130511770,1,1,0,0,Indonesia,Secondary,1995,f,0,2013-05-30,2013-07-11,34,3,6,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130480059,1,1,0,0,Indonesia,Secondary,1995,f,0.02,2013-04-10,2013-04-19,62,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130269163,1,1,0,0,Indonesia,Secondary,1991,f,0,2012-11-18,2012-11-19,116,1,1,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130446024,1,0,0,0,Indonesia,Master's,1979,m,0,2013-01-06,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130254056,1,1,0,0,Indonesia,Bachelor's,1990,f,,2012-12-20,2013-04-01,25,1,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130254056,1,1,0,0,Indonesia,Bachelor's,1990,f,0,2012-11-19,2013-01-07,250,4,51,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130254056,1,0,0,0,Indonesia,Bachelor's,1990,f,0,2012-12-20,,,4,,,0,,1
HarvardX/CS50x/2012,MHxPC130449191,1,1,0,0,Indonesia,Bachelor's,1980,m,0,2012-11-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130041846,1,0,0,0,Indonesia,Secondary,1991,f,0,2012-11-19,2012-11-20,8,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130409053,1,0,0,0,Indonesia,Secondary,1991,f,0,2012-11-19,2012-11-20,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130313197,1,1,0,0,Indonesia,Master's,1984,f,0,2012-11-20,2013-02-22,14,3,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130237154,1,1,1,0,Indonesia,Secondary,1991,f,0,2012-12-09,2013-01-17,723,7,21,14.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130592636,1,0,0,0,Indonesia,Bachelor's,1991,f,0,2012-11-21,2012-11-21,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130150646,1,1,0,0,Indonesia,Bachelor's,1989,m,0,2012-11-21,,,,,2.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130242917,1,1,0,0,Indonesia,Secondary,1994,m,,2013-02-22,2013-03-08,40,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130525838,1,1,0,0,Indonesia,Bachelor's,1983,m,0,2013-06-21,2013-07-09,85,3,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130525838,1,1,0,0,Indonesia,Bachelor's,1983,m,0,2012-11-24,2013-06-20,809,12,654,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130525838,1,1,0,0,Indonesia,Bachelor's,1983,m,0,2013-06-10,2013-07-11,34,3,5,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130564045,1,1,0,0,Indonesia,Bachelor's,1989,m,0,2012-11-24,2012-11-26,194,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130282826,1,1,1,0,Indonesia,Bachelor's,1988,f,0,2012-11-25,2013-05-19,43,8,,12.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130320646,1,0,0,0,Indonesia,Bachelor's,1989,f,0,2012-12-20,2013-08-31,10,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130320646,1,1,1,0,Indonesia,Bachelor's,1989,f,0.01,2012-12-20,2013-08-31,554,10,,20.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130320646,1,1,0,0,Indonesia,Bachelor's,1989,f,0,2012-12-20,2013-06-01,96,2,1,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130027062,1,1,0,0,Indonesia,Bachelor's,1990,f,,2013-05-06,2013-06-05,8,4,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130027062,1,0,0,0,Indonesia,Bachelor's,1990,f,,2013-07-15,2013-06-05,15,9,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130027062,1,1,0,0,Indonesia,Bachelor's,1990,f,0,2013-01-05,2013-07-15,238,7,46,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130556346,1,1,1,0,Indonesia,Bachelor's,1990,f,0.51,2012-11-25,2013-03-12,1373,12,29,10.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130492520,1,1,1,0,Indonesia,Bachelor's,1981,f,0.18,2013-07-21,2013-07-21,932,1,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130507929,1,0,0,0,Indonesia,Bachelor's,1983,m, ,2012-11-28,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130170213,1,1,0,0,Indonesia,Bachelor's,1987,m,0,2012-11-29,2012-11-29,141,1,27,3.0,0,,
HarvardX/CS50x/2012,MHxPC130528472,1,1,0,0,Indonesia,Secondary,1994,f,0,2012-11-29,2013-03-01,2,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130528472,1,0,0,0,Indonesia,Secondary,1994,f,,2013-02-16,2013-03-29,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130538914,1,1,0,0,Indonesia,Secondary,1992,m,0,2012-11-29,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130565149,1,1,0,0,Indonesia,Secondary,1992,f, ,2012-11-30,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130248533,1,1,1,0,Indonesia,Secondary,1982,m,0,2012-12-02,,,,,7.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130231398,1,1,0,0,Indonesia,Master's,1980,m,0.02,2012-12-02,2012-12-02,333,1,4,2.0,0,,
HarvardX/CS50x/2012,MHxPC130389321,1,1,0,0,Indonesia,Bachelor's,1986,m,0,2012-12-03,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130137864,1,1,0,0,Indonesia,Secondary,1991,f,0,2012-12-03,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130115407,1,1,1,0,Indonesia,Bachelor's,1980,f, ,2012-12-03,2013-05-25,29,9,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130071680,1,1,0,0,Indonesia,Bachelor's,1988,m,0,2012-12-04,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130007935,1,1,0,0,Indonesia,Master's,1981,m, ,2012-12-06,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130216907,1,1,0,0,Indonesia,Secondary,1989,m,0,2012-12-04,,,7,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130330615,1,0,0,0,Indonesia,Secondary,1989,m,0,2012-12-05,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130525646,1,1,0,0,Indonesia,Bachelor's,1986,f,0.02,2012-12-06,2012-12-06,108,1,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130515624,1,1,1,0,Indonesia,Secondary,1990,m,0,2012-12-06,2013-05-01,6,3,,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130390362,1,0,0,0,Indonesia,Bachelor's,1988,m,0,2012-12-07,2012-12-07,19,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130459126,1,1,0,0,Indonesia,Master's,1980,f, ,2013-01-10,2013-05-21,29,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130122483,1,1,0,0,Indonesia,Secondary,1993,m,0,2012-12-08,,,,,5.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130290816,1,0,0,0,Indonesia,Master's,1984,f,0,2012-12-09,2012-12-10,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130448756,1,1,0,0,Indonesia,Bachelor's,1990,f,0,2012-12-10,2013-03-27,106,5,11,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130448756,1,1,0,0,Indonesia,Bachelor's,1990,f,0.19,2013-03-27,2013-08-11,981,29,106,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130111204,1,1,1,0,Indonesia,Bachelor's,1988,m,0,2013-02-14,2013-08-20,373,10,61,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130561641,1,1,0,0,Indonesia,Bachelor's,1987,m,0,2012-12-10,2012-12-12,16,2,3,1.0,0,,
HarvardX/CS50x/2012,MHxPC130434635,1,1,0,0,Indonesia,Bachelor's,1991,f,0,2012-12-16,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130163641,1,1,0,0,Indonesia,Secondary,1990,f,0.14,2012-12-11,2013-01-20,1500,5,14,5.0,0,,
HarvardX/CS50x/2012,MHxPC130054289,1,1,0,0,Indonesia,Bachelor's,1990,m,0,2012-12-11,2013-02-13,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130021808,1,1,1,0,Indonesia,Bachelor's,1976,m,0,2012-12-11,2013-04-24,38,8,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130357178,1,0,0,0,Indonesia,Bachelor's,1981,m, ,2012-12-12,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130289340,1,1,0,0,Indonesia,Bachelor's,1988,m,0.01,2012-12-12,2012-12-12,75,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130313749,1,0,0,0,Indonesia,Bachelor's,1992,f,0,2012-12-12,2012-12-17,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130313749,1,0,0,0,Indonesia,Bachelor's,1992,f,0,2012-12-22,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130321744,1,1,0,0,Indonesia,Bachelor's,1992,m,0,2012-12-13,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130383147,1,1,0,0,Indonesia,Secondary,1993,m,0,2013-01-21,2013-05-12,10,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130023272,1,0,0,0,Indonesia,Bachelor's,1987,f,0,2012-12-14,2013-06-12,59,3,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130023272,1,1,0,0,Indonesia,Bachelor's,1987,f,0,2013-04-01,2013-08-18,61,2,7,2.0,0,,
HarvardX/CS50x/2012,MHxPC130063962,1,1,0,0,Indonesia,Secondary,1990,m,0,2012-12-14,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130594861,1,0,0,0,Indonesia,Secondary,1990,f,0,2012-12-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130492336,1,0,0,0,Indonesia,Bachelor's,1988,m,0,2012-12-15,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130132428,1,1,0,0,Indonesia,Bachelor's,1985,f,0,2012-12-15,2012-12-15,9,1,1,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130073570,1,0,0,0,Indonesia,Secondary,1993,m,0,2013-02-22,2013-11-17,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130073570,1,1,0,0,Indonesia,Secondary,1993,m,0,2012-12-15,2013-02-23,17,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130239030,1,0,0,0,Indonesia,Bachelor's,1992,f,0,2012-12-16,2012-12-16,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130583371,1,1,0,0,Indonesia,Bachelor's,1987,m,0,2012-12-16,2012-12-16,47,1,6,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130135402,1,1,0,0,Indonesia,Bachelor's,1986,f,0,2012-12-16,2012-12-16,10,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130464667,1,1,0,0,Indonesia,Secondary,1993,f,0,2012-12-16,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130386281,1,1,0,0,Indonesia,Bachelor's,1986,f,0.02,2012-12-17,2012-12-20,247,2,10,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130186031,1,0,0,0,Indonesia,Secondary,1995,m, ,2012-12-17,2012-12-17,5,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130240688,1,1,0,0,Indonesia,Bachelor's,1989,f,0,2012-12-17,2012-12-18,30,1,5,2.0,0,,
HarvardX/CS50x/2012,MHxPC130038723,1,1,1,0,Indonesia,Secondary,1991,m,0,2012-12-18,,,,,9.0,0,,1
HarvardX/CS50x/2012,MHxPC130291928,1,1,0,0,Indonesia,Secondary,1994,f,0,2012-12-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130110761,1,1,0,0,Indonesia,Bachelor's,1985,f,0,2012-12-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130323597,1,1,0,0,Indonesia,Bachelor's,1986,f,0,2012-12-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130558830,1,0,0,0,Indonesia,Secondary,1990,m,0,2012-12-19,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130436129,1,0,0,0,Indonesia,Bachelor's,1994,m,0,2012-12-20,,,24,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130411486,1,0,0,0,Indonesia,Bachelor's,1993,m,,2012-12-20,,,2,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130126787,1,0,0,0,Indonesia,Bachelor's,1984,f,0,2012-12-21,2013-02-18,13,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130191881,1,1,0,0,Indonesia,Secondary,1994,f, ,2013-01-04,2013-04-23,13,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130057526,1,0,0,0,Indonesia,Bachelor's,1993,f,0,2012-12-22,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130353276,1,0,0,0,Indonesia,Master's,1988,m,,2013-03-20,2013-03-20,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130155823,1,0,0,0,Indonesia,Secondary,1992,f,0,2012-12-23,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130039579,1,0,0,0,Indonesia,Bachelor's,1993,f,,2012-12-24,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130203429,1,1,0,0,Indonesia,Secondary,1994,m,0,2013-02-15,2013-04-02,39,5,,6.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130037668,1,0,0,0,Indonesia,Secondary,1993,m,0,2012-12-24,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130143247,1,0,0,0,Indonesia,Bachelor's,1993,f,0,2012-12-24,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130135109,1,0,0,0,Indonesia,Secondary,1995,f,0,2012-12-24,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130115315,1,1,0,0,Indonesia,Bachelor's,1993,f,,2012-12-24,2013-03-13,17,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130115315,1,1,0,0,Indonesia,Bachelor's,1993,f,,2012-12-24,2013-06-01,213,4,63,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130064930,1,0,0,0,Indonesia,Secondary,1990,f,0,2013-05-11,2013-05-11,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130468142,1,1,0,0,Indonesia,Bachelor's,1991,f,0,2012-12-25,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130468142,1,0,0,0,Indonesia,Bachelor's,1991,f,0,2012-12-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130350137,1,1,0,0,Indonesia,Bachelor's,1990,f, ,2012-12-25,2013-02-25,15,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130039127,1,0,0,0,Indonesia,Bachelor's,1987,m,0,2012-12-26,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130518287,1,0,0,0,Indonesia,Secondary,1995,f,0,2012-12-26,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130596189,1,1,0,0,Indonesia,Secondary,1993,f,0,2013-01-06,2013-01-06,20,1,6,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130596189,1,0,0,0,Indonesia,Secondary,1993,f,,2012-12-27,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130410960,1,0,0,0,Indonesia,Secondary,1991,m,0,2012-12-27,2013-05-16,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130455016,1,1,1,0,Indonesia,Secondary,1992,m,0,2012-12-27,2013-03-11,49,7,,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130454814,1,0,0,0,Indonesia,Bachelor's,1989,m,0,2012-12-27,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130514953,1,0,0,0,Indonesia,Bachelor's,1990,m,0,2012-12-28,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130091753,1,1,0,0,Indonesia,Bachelor's,1987,m,0,2012-12-28,2013-03-19,15,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130008004,1,1,0,0,Indonesia,Bachelor's,1991,f,,2013-02-04,2013-03-17,15,1,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130106944,1,0,0,0,Indonesia,Secondary,1995,f,,2012-12-30,2013-11-17,,3,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130106944,1,0,0,0,Indonesia,Secondary,1995,f,,2012-12-29,,,3,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130106944,1,0,0,0,Indonesia,Secondary,1995,f,0,2013-04-03,2013-05-14,3,3,,,0,,
HarvardX/CS50x/2012,MHxPC130590281,1,0,0,0,Indonesia,Bachelor's,1982,m,0,2012-12-29,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130515698,1,0,0,0,Indonesia,Secondary,1991,m,0,2012-12-30,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130460716,1,1,0,0,Indonesia,Bachelor's,1989,f,0,2012-12-30,2013-02-23,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130460716,1,0,0,0,Indonesia,Bachelor's,1989,f,0,2012-12-30,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130128612,1,0,0,0,Indonesia,Bachelor's,1991,f,,2012-12-31,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130234284,1,0,0,0,Indonesia,Master's,1988,f,0,2012-12-31,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130389970,1,0,0,0,Indonesia,Bachelor's,1991,f,0,2012-12-31,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130170249,1,1,0,0,Indonesia,Secondary,1994,f,0,2012-12-31,2013-06-28,83,5,1,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130586360,1,0,0,0,Indonesia,Secondary,1993,f,,2013-01-01,2013-11-17,,2,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130586360,1,0,0,0,Indonesia,Secondary,1993,f,0,2013-02-19,2013-03-20,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130473095,1,0,0,0,Indonesia,Secondary,1991,m,0,2013-01-01,2013-11-17,,,,,0,,
HarvardX/CS50x/2012,MHxPC130361125,1,0,0,0,Indonesia,Bachelor's,1980,m,0,2013-01-01,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130307710,1,0,0,0,Indonesia,Bachelor's,1990,f,0,2013-01-01,2013-05-15,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130444935,1,0,0,0,Indonesia,Bachelor's,1991,m,0,2013-01-05,2013-11-17,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130444935,1,0,0,0,Indonesia,Bachelor's,1991,m,0,2013-01-04,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130444935,1,0,0,0,Indonesia,Bachelor's,1991,m,0,2013-01-01,2013-03-08,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130377435,1,1,0,0,Indonesia,Bachelor's,1990,f, ,2013-01-02,,,,,1.0,0,,1
