course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH278x/2013_Spring,MHxPC130104479,1,0,0,0,Canada,Bachelor's,1991,m,,2013-05-07,2013-05-14,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130301954,1,1,0,0,Canada,Secondary,1989,m,0,2013-03-02,2013-03-02,15,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130209863,1,1,0,0,Canada,,,,0.0,2013-06-10,2013-06-11,4,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130027449,1,1,0,1,Canada,Master's,,,0.82,2013-03-02,2013-07-31,525,8,,9.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130007369,1,1,0,0,Canada,,,,0,2013-03-02,2013-03-20,37,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130457850,1,1,0,0,Canada,Bachelor's,1980,f,0,2013-03-02,2013-05-14,225,4,,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130457850,1,0,0,0,Canada,Bachelor's,1980,f,0,2013-03-20,2013-05-23,7,5,,,0,,
HarvardX/CS50x/2012,MHxPC130220337,1,1,0,0,Canada,Less than Secondary,1998,m,0,2013-03-02,2013-03-03,6,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130216340,1,0,0,0,Canada,Secondary,1993,m,0,2013-03-02,2013-03-02,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130381919,1,1,0,0,Canada,Less than Secondary,1996,f,0,2013-03-02,2013-03-02,61,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130497356,1,1,1,0,Canada,,,,0.0,2013-07-02,2013-08-05,471,31,,8.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130229431,1,0,0,0,Canada,Bachelor's,1987,f,0,2013-03-02,2013-11-17,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130229431,1,0,0,0,Canada,Bachelor's,1987,f,0,2013-03-21,2013-03-21,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130124844,1,0,0,0,Canada,Secondary,1992,m,0,2013-03-02,2013-03-02,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130196199,1,0,0,0,Canada,Bachelor's,1985,m,,2013-03-02,2013-03-16,8,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130196199,1,1,1,0,Canada,Bachelor's,1985,m,0.23,2013-03-02,2013-06-09,1444,12,,32.0,0,,
HarvardX/CS50x/2012,MHxPC130244534,1,1,0,0,Canada,Secondary,1991,f,0,2013-03-02,2013-04-30,92,9,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130320314,1,0,0,0,Canada,Master's,1986,m,0,2013-03-02,2013-03-03,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130568243,1,1,0,0,Canada,Master's,1976,m,0,2013-03-12,2013-05-19,14,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130393476,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-02,2013-03-03,31,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130470374,1,0,0,0,Canada,Secondary,1995,f,0,2013-03-02,2013-03-03,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130430390,1,1,0,0,Canada,Secondary,1994,f,0,2013-03-03,2013-03-18,95,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130430390,1,1,0,0,Canada,Secondary,1994,f,0,2013-03-03,2013-03-18,183,3,,3.0,2,,
HarvardX/CS50x/2012,MHxPC130024968,1,1,0,0,Canada,Secondary,1986,m,0,2013-03-03,2013-03-04,8,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130509879,1,1,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,2013-05-20,34,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130369397,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-05,33,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130444684,1,1,0,0,Canada,Less than Secondary,1995,m,0,2013-03-03,2013-03-05,29,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130136995,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-03,24,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130465018,1,1,0,0,Canada,Secondary,1996,m,,2013-03-03,2013-05-18,7,2,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130054929,1,1,0,0,Canada,Bachelor's,1987,f,0,2013-03-03,2013-03-03,5,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130453125,1,1,0,0,Canada,Secondary,1996,m,0,2013-03-03,2013-03-03,7,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130077991,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-14,18,5,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130047577,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-04-25,13,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130507361,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-16,78,8,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130597518,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-03,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130264158,1,1,0,0,Canada,Bachelor's,1983,m,0,2013-03-03,2013-03-10,17,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130173615,1,1,0,0,Canada,Secondary,1994,f,0,2013-03-03,2013-04-10,42,7,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130504058,1,1,0,0,Canada,Secondary,1986,m,0,2013-03-03,2013-03-04,22,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130113936,1,1,0,0,Canada,Secondary,1995,f,0,2013-03-03,2013-03-03,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130018337,1,1,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,2013-03-12,76,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130364482,1,1,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130247544,1,1,0,0,Canada,Secondary,1991,m,0,2013-03-03,2013-03-03,29,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130081972,1,1,0,0,Canada,Bachelor's,1987,m,0,2013-03-07,2013-03-15,40,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130596576,1,1,0,0,Canada,,1987,m,0,2013-03-03,2013-03-07,39,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130575942,1,1,0,0,Canada,Secondary,1991,m,0,2013-03-03,2013-03-03,11,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130038770,1,1,0,0,Canada,Bachelor's,1988,m,0,2013-03-03,2013-03-03,8,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130337219,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-03,2013-03-20,8,5,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130251977,1,1,0,0,Canada,Bachelor's,1990,m,0,2013-03-03,2013-04-18,52,5,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130032436,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-05,5,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130528247,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-03,24,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130581586,1,1,0,0,Canada,Bachelor's,1983,m,0,2013-03-03,2013-03-05,34,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130467860,1,1,0,0,Canada,Secondary,1971,m,0,2013-03-03,2013-03-06,45,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130287517,1,1,0,0,Canada,Secondary,1996,m,0,2013-03-03,2013-03-03,21,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130081946,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-03,2013-05-10,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130118765,1,1,0,0,Canada,Secondary,1990,m,0,2013-03-03,2013-03-04,34,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130316642,1,1,0,0,Canada,,1989,m,0,2013-03-03,2013-03-03,11,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130401103,1,1,0,0,Canada,Secondary,1993,f,0,2013-03-03,2013-03-11,29,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130444570,1,1,0,0,Canada,Secondary,1992,f,0,2013-03-03,2013-03-03,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130346427,1,1,0,0,Canada,Bachelor's,1988,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130483423,1,1,0,0,Canada,Secondary,1984,m,0,2013-03-03,2013-03-03,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130421851,1,1,0,0,Canada,Bachelor's,1988,m,0,2013-03-03,2013-03-19,7,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130416023,1,1,0,0,Canada,Secondary,1985,m,0,2013-03-03,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130205446,1,0,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130322007,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-04,18,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130056696,1,0,0,0,Canada,Secondary,1978,f,0,2013-03-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130134954,1,0,0,0,Canada,Secondary,1989,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130534956,1,0,0,0,Canada,Secondary,1981,m,0,2013-03-03,2013-03-03,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130460012,1,1,0,0,Canada,Bachelor's,1989,m,0,2013-03-03,2013-03-29,2,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130484406,1,0,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130418281,1,0,0,0,Canada,,1988,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130198476,1,1,0,0,Canada,Secondary,1984,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130126770,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-03,4,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130426138,1,1,0,0,Canada,Secondary,1995,m,0,2013-03-03,2013-03-06,40,4,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130323489,1,0,0,0,Canada,Bachelor's,1986,m,0,2013-03-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130493310,1,0,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,2013-03-03,5,1,,,0,,
HarvardX/CS50x/2012,MHxPC130221992,1,1,1,0,Canada,Secondary,1986,m,0,2013-03-03,,,,,7.0,0,,1
HarvardX/CS50x/2012,MHxPC130334196,1,1,0,0,Canada,Secondary,1996,m,0,2013-03-03,2013-03-03,10,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130291614,1,0,0,0,Canada,Bachelor's,1985,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130056828,1,1,1,0,Canada,Secondary,1988,m,0,2013-03-03,2013-06-04,400,32,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130592696,1,1,0,0,Canada,Secondary,1984,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130301196,1,0,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130167333,1,1,0,0,Canada,Less than Secondary,1999,m,0,2013-03-03,2013-03-04,9,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130191053,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-03,12,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130107964,1,1,0,0,Canada,,,,0,2013-03-03,2013-03-26,19,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130107369,1,1,1,0,Canada,Secondary,1978,m,0,2013-03-03,2013-03-11,34,2,,9.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130355638,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-16,23,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130105303,1,1,0,0,Canada,Bachelor's,1990,m,0,2013-03-03,2013-03-12,17,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130059020,1,0,0,0,Canada,Master's,1984,m,0,2013-03-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130546322,1,1,0,0,Canada,Secondary,1987,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130488540,1,1,0,0,Canada,Less than Secondary,1998,m,0,2013-03-03,2013-03-11,23,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130494585,1,1,0,0,Canada,Secondary,1997,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130470813,1,1,0,0,Canada,Secondary,1991,m,0,2013-03-03,2013-03-03,12,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130494083,1,1,0,0,Canada,Master's,1984,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130445181,1,1,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,2013-03-05,49,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130486445,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-03,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130399099,1,1,0,0,Canada,Bachelor's,1981,m,0,2013-03-03,2013-03-08,16,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130030348,1,1,0,0,Canada,Master's,1988,f,0,2013-03-03,2013-03-03,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130435731,1,1,1,0,Canada,Secondary,1989,m,0,2013-03-03,2013-05-17,788,38,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130297655,1,1,0,0,Canada,Less than Secondary,1998,m,0,2013-03-03,2013-03-03,4,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130136376,1,0,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130136376,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-04,40,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130136376,1,0,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130452440,1,1,0,0,Canada,Secondary,1995,m,0,2013-03-03,2013-08-25,83,8,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130144266,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-23,21,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130136551,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-03,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130173507,1,1,0,0,Canada,Secondary,1991,m,0,2013-03-03,2013-04-22,11,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130594368,1,1,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130038506,1,1,0,0,Canada,,,,0,2013-03-03,2013-03-04,15,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130497013,1,1,0,0,Canada,Bachelor's,1982,m,0,2013-03-03,2013-03-03,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130584366,1,1,0,0,Canada,Bachelor's,1989,m,0,2013-03-03,2013-03-03,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130334096,1,1,0,0,Canada,Bachelor's,1986,m,0,2013-03-03,2013-03-07,17,4,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130577464,1,1,1,0,Canada,Secondary,1985,m,0,2013-03-03,2013-04-17,201,17,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130233036,1,1,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,2013-03-04,12,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130358208,1,1,0,0,Canada,Bachelor's,1982,m,0,2013-03-03,2013-03-15,4,4,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130412783,1,0,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,2013-03-03,4,1,,,0,,
HarvardX/CS50x/2012,MHxPC130059049,1,1,0,0,Canada,Bachelor's,,m,0,2013-03-03,2013-04-02,27,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130237485,1,0,0,0,Canada,Secondary,1984,m,0,2013-06-13,2013-06-13,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130119110,1,1,0,0,Canada,Master's,1988,m,0,2013-03-03,2013-03-03,11,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130153233,1,1,0,0,Canada,Secondary,1988,m,0,2013-03-03,2013-03-06,40,4,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130195483,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-03,2013-03-06,12,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130422234,1,1,0,0,Canada,Bachelor's,1988,m,0,2013-03-03,2013-03-07,18,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130456305,1,0,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-04,6,2,,,0,,
HarvardX/CS50x/2012,MHxPC130383123,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-03,2013-03-04,11,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130063671,1,1,0,0,Canada,Bachelor's,1979,m,0,2013-03-03,2013-07-26,332,14,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130172703,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-03,2013-03-03,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130458942,1,0,0,0,Canada,Bachelor's,1984,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130207210,1,1,0,0,Canada,Secondary,1990,m,0,2013-03-03,2013-03-04,16,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130446130,1,0,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130334902,1,1,0,0,Canada,Less than Secondary,1999,m,0,2013-03-03,2013-03-04,66,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130552005,1,1,0,0,Canada,Bachelor's,1987,m,0,2013-03-03,2013-03-15,63,11,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130288384,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-03,2013-03-08,10,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130438657,1,1,0,0,Canada,Secondary,1993,f,0,2013-03-03,2013-06-13,38,10,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130579811,1,1,0,0,Canada,Bachelor's,1987,m,0,2013-03-03,2013-03-03,16,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130260516,1,1,0,0,Canada,Bachelor's,1990,m,0,2013-03-03,2013-03-04,7,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130021133,1,1,0,0,Canada,Secondary,1995,m,0,2013-03-03,2013-03-12,57,5,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130543413,1,1,0,0,Canada,Secondary,1989,m,0,2013-03-03,2013-03-27,51,7,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130112709,1,1,0,0,Canada,Bachelor's,1988,m,0,2013-03-03,,,,,5.0,0,,1
HarvardX/CS50x/2012,MHxPC130094659,1,1,0,0,Canada,Secondary,1996,m,0,2013-03-03,2013-03-05,72,2,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130242192,1,1,0,0,Canada,Bachelor's,1981,f,0,2013-04-10,2013-07-31,26,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130559137,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-17,8,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130392378,1,1,0,0,Canada,Bachelor's,1986,f,0,2013-03-03,2013-05-22,272,11,,8.0,0,,
HarvardX/CS50x/2012,MHxPC130329918,1,0,0,0,Canada,Secondary,1993,m,0,2013-03-03,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130190006,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-25,44,7,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130190006,1,0,0,0,Canada,Secondary,1993,m,0,2013-03-28,2013-03-28,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130188123,1,1,0,0,Canada,Secondary,1976,m,0,2013-03-03,2013-03-04,9,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130494161,1,1,0,0,Canada,,,,0,2013-03-03,2013-03-03,4,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130335768,1,1,0,0,Canada,,1989,m,0,2013-03-03,2013-03-03,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130077901,1,0,0,0,Canada,Master's,1988,f,0,2013-03-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130379557,1,1,0,0,Canada,,,,0,2013-03-03,2013-03-07,41,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130566525,1,0,0,0,Canada,Secondary,1990,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130161554,1,1,0,0,Canada,Bachelor's,1984,m,0,2013-03-03,2013-05-16,9,2,,,0,,
HarvardX/CS50x/2012,MHxPC130101739,1,1,0,0,Canada,Secondary,1996,m,0,2013-03-03,2013-03-22,87,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130102584,1,1,0,0,Canada,Less than Secondary,1997,m,0,2013-03-03,2013-03-20,59,7,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130562004,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-05,28,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130536953,1,1,0,0,Canada,Secondary,1989,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130412598,1,1,1,0,Canada,Secondary,1991,m,0,2013-04-29,2013-04-29,126,9,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130292070,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130526308,1,1,0,0,Canada,Secondary,1988,m,0,2013-03-03,2013-03-03,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130141827,1,1,0,0,Canada,Secondary,,m,0,2013-03-03,2013-03-10,20,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130474333,1,0,0,0,Canada,Master's,1980,m,0,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130562823,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-03,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130439346,1,1,0,0,Canada,Bachelor's,1976,m,0,2013-03-03,2013-03-04,6,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130114231,1,1,0,0,Canada,Bachelor's,1993,m,0,2013-03-03,2013-03-03,4,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130048737,1,1,0,0,Canada,Secondary,1992,m,0,2013-03-03,2013-03-05,41,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130366502,1,0,0,0,Canada,Less than Secondary,1995,m,0,2013-03-03,2013-03-03,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130392160,1,0,0,0,Canada,Secondary,1991,m,0,2013-03-03,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130302288,1,1,0,0,Canada,Less than Secondary,1998,m,0,2013-03-03,2013-03-11,95,6,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130185864,1,1,0,0,Canada,Less than Secondary,1995,m,0,2013-03-03,2013-03-04,33,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130002244,1,1,0,0,Canada,,1979,m,0,2013-03-03,2013-03-06,10,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130351279,1,0,0,0,Canada,Secondary,1990,m,0,2013-03-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130337628,1,1,0,0,Canada,Bachelor's,1986,m,0,2013-03-03,2013-03-04,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130255877,1,1,0,0,Canada,Secondary,1987,m,0,2013-03-03,2013-03-22,23,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130295734,1,1,0,0,Canada,Secondary,1990,m,0,2013-03-03,2013-03-04,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130146046,1,1,0,0,Canada,Master's,1986,m,0,2013-03-03,2013-07-30,101,12,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130203420,1,0,0,0,Canada,,1986,m,0,2013-03-03,2013-03-04,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130431146,1,1,0,0,Canada,Secondary,1988,m,0,2013-03-03,2013-03-05,22,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130052557,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-04,7,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130137887,1,1,0,0,Canada,Secondary,1981,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130547126,1,1,0,0,Canada,Secondary,1987,m,0,2013-03-03,2013-03-04,30,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130050452,1,1,0,0,Canada,Less than Secondary,1998,m,0,2013-03-03,2013-03-05,51,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130289542,1,1,0,0,Canada,Secondary,1991,m,0,2013-03-03,2013-03-17,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130298228,1,1,0,0,Canada,Bachelor's,1986,m,0,2013-03-03,2013-03-04,6,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130298228,1,0,0,0,Canada,Bachelor's,1986,m,,2013-09-02,2013-09-02,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130368462,1,1,0,0,Canada,Less than Secondary,1996,m,0,2013-03-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130519577,1,1,0,0,Canada,Secondary,1994,m,0,2013-03-03,2013-03-04,17,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130539993,1,1,0,0,Canada,Secondary,1991,m,0,2013-03-03,2013-03-22,50,4,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130045753,1,0,0,0,Canada,Secondary,1984,m,0,2013-03-03,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130113372,1,1,0,0,Canada,Secondary,1993,m,0,2013-03-03,2013-03-04,25,1,,2.0,0,,
