course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH207x/2012_Fall,MHxPC130474548,1,1,0,0,United Kingdom,Secondary,1992,m,0,2012-11-12,2012-11-12,3,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130474548,1,0,0,0,United Kingdom,Secondary,1992,m,0,2013-01-23,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130141856,1,1,1,0,United Kingdom,Master's,1984,f,0.08,2012-11-12,2013-01-14,1634,10,10,9.0,0,,
HarvardX/CS50x/2012,MHxPC130593044,1,1,0,0,United Kingdom,Master's,1979,m,0,2012-11-12,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130171764,1,1,0,0,United Kingdom,Master's,1954,m,0,2013-05-30,2013-05-30,41,5,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130586640,1,0,0,0,United Kingdom,Master's,1990,m,0,2012-11-12,2012-11-12,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130490616,1,1,0,0,United Kingdom,Bachelor's,1982,f,0,2012-11-12,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130316456,1,1,1,0,United Kingdom,Bachelor's,1978,f,0,2012-11-12,,,,,11.0,0,,1
HarvardX/CS50x/2012,MHxPC130293571,1,1,0,0,United Kingdom,Bachelor's,1987,m,0,2012-11-12,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130053731,1,0,0,0,United Kingdom,Secondary,1990,m,0,2012-11-12,2012-11-12,9,1,,,0,,
HarvardX/CS50x/2012,MHxPC130116180,1,1,0,0,United Kingdom,,,,0,2012-11-13,2013-02-23,1,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130393613,1,1,0,0,United Kingdom,Master's,1986,f,0,2012-11-12,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130159555,1,1,1,0,United Kingdom,Secondary,1996,m,0,2012-11-12,2013-04-10,100,8,,8.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130042478,1,1,0,0,United Kingdom,Bachelor's,1978,m,0,2012-11-12,2012-11-14,97,3,23,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130172280,1,1,0,0,United Kingdom,Master's,1989,f,0,2013-03-25,2013-07-31,29,6,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130172280,1,1,0,0,United Kingdom,Master's,1989,f,0,2012-11-12,2013-03-26,610,18,116,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130172280,1,1,0,0,United Kingdom,Master's,1989,f,0,2013-05-28,2013-08-01,12,2,2,1.0,0,,
HarvardX/CS50x/2012,MHxPC130285774,1,1,0,0,United Kingdom,Secondary,1987,m,0,2012-11-12,2013-02-15,5,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130285774,1,1,0,0,United Kingdom,Secondary,1987,m,0,2013-02-15,2013-06-06,39,3,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130219634,1,0,0,0,United Kingdom,Master's,1970,m,0,2012-11-13,2012-11-13,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130418544,1,1,0,0,United Kingdom,Bachelor's,1988,m,0,2012-11-13,2013-07-24,8,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130323365,1,1,0,0,United Kingdom,Master's,1979,f,0,2012-11-13,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130305791,1,1,0,0,United Kingdom,Master's,1970,m,0,2012-11-13,,,,,3.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130268787,1,1,0,0,United Kingdom,Master's,1968,m,0,2013-01-28,2013-03-14,75,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130182199,1,0,0,0,United Kingdom,Secondary,1978,m,0,2012-11-13,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130068748,1,0,0,0,United Kingdom,Bachelor's,1987,f,0,2012-11-13,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130089252,1,1,0,0,United Kingdom,Secondary,1992,m,0,2013-06-27,2013-06-27,6,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130218739,1,1,0,0,United Kingdom,,,,0,2012-11-13,2012-11-13,8,1,,,0,,
HarvardX/CS50x/2012,MHxPC130354664,1,1,0,0,United Kingdom,Master's,1980,m,0,2012-12-21,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130257993,1,0,0,0,United Kingdom,Bachelor's,1991,m,0,2012-11-13,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130051212,1,0,0,0,United Kingdom,Master's,1985,f,0,2012-11-13,2013-02-15,4,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130051212,1,0,0,0,United Kingdom,Master's,1985,f,,2013-02-15,2013-02-15,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130428699,1,1,0,0,United Kingdom,Secondary,1990,f,0,2012-11-13,2012-12-19,254,3,47,2.0,0,,
HarvardX/CS50x/2012,MHxPC130322732,1,1,1,1,United Kingdom,Master's,1987,m,1,2012-11-13,2013-05-10,84,26,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130218039,1,1,0,0,United Kingdom,Secondary,1981,m,0,2012-11-13,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130006977,1,1,0,0,United Kingdom,Bachelor's,1991,m,0,2012-11-13,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130503454,1,1,1,0,United Kingdom,,,,0,2012-11-13,2013-05-15,13,4,,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130187583,1,1,0,0,United Kingdom,Master's,1985,f,0,2012-11-13,2012-11-28,43,3,1,2.0,0,,
HarvardX/CS50x/2012,MHxPC130174549,1,0,0,0,United Kingdom,Secondary,1992,m,0,2012-11-13,2013-07-06,5,2,,,0,,
HarvardX/CS50x/2012,MHxPC130245925,1,0,0,0,United Kingdom,Secondary,1981,m,0,2012-11-13,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130222841,1,1,0,0,United Kingdom,Doctorate,1983,m,0,2012-11-13,2012-11-13,29,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130426838,1,1,0,0,United Kingdom,Master's,1990,f,0,2012-11-26,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130392985,1,1,0,0,United Kingdom,Master's,1967,m,,2012-11-13,2013-01-14,33,4,6,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130392985,1,1,0,0,United Kingdom,Master's,1967,m,0,2013-01-23,2013-09-03,39,2,6,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130269329,1,0,0,0,United Kingdom,Doctorate,1970,m,0,2012-11-13,2012-11-14,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130005997,1,1,0,0,United Kingdom,Bachelor's,1984,m,0,2013-04-15,2013-04-15,24,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130050454,1,1,0,0,United Kingdom,Secondary,1982,m,0,2012-11-14,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130257638,1,1,0,0,United Kingdom,Bachelor's,1977,m,0,2012-11-14,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130167763,1,0,0,0,United Kingdom,Bachelor's,1986,f,0,2012-11-14,2012-11-14,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130075822,1,1,0,0,United Kingdom,Secondary,1989,m,0,2012-11-14,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130415295,1,1,0,0,United Kingdom,,,,0.0,2013-05-26,2013-05-28,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130238307,1,0,0,0,United Kingdom,Bachelor's,1986,f,0,2013-06-30,2013-06-30,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130360137,1,1,0,0,United Kingdom,Secondary,1993,m,0,2012-11-14,,,,,4.0,0,,1
HarvardX/CS50x/2012,MHxPC130380244,1,1,1,1,United Kingdom,Bachelor's,1984,m,1,2012-11-14,2013-05-10,85,15,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130380244,1,1,0,0,United Kingdom,Bachelor's,1984,m,0,2012-12-28,2013-09-04,130,3,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130284865,1,1,0,0,United Kingdom,Secondary,1986,m,0,2012-11-14,,,,,7.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130417886,1,1,0,0,United Kingdom,Doctorate,1980,f,0,2012-11-14,2012-11-14,13,1,2,1.0,0,,
HarvardX/CS50x/2012,MHxPC130208968,1,0,0,0,United Kingdom,Master's,1982,m,0,2012-11-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130294285,1,1,0,0,United Kingdom,Secondary,1996,m,0,2012-11-14,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130399152,1,1,0,0,United Kingdom,Bachelor's,1987,m,0,2012-11-14,2012-11-16,75,3,19,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130119818,1,1,0,0,United Kingdom,Secondary,1994,m,0,2012-11-14,2012-11-15,109,1,2,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130182293,1,1,0,0,United Kingdom,Master's,1987,f,0,2012-11-15,2012-11-15,114,1,9,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130458778,1,1,0,0,United Kingdom,Bachelor's,1989,m,0,2012-11-15,2013-03-18,80,4,37,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130458778,1,1,0,0,United Kingdom,Bachelor's,1989,m,0,2013-03-18,2013-07-03,168,2,16,2.0,0,,
HarvardX/CS50x/2012,MHxPC130489270,1,0,0,0,United Kingdom,Master's,1983,f,0,2012-11-15,2013-05-17,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130489270,1,1,0,0,United Kingdom,Master's,1983,f,0,2013-02-15,2013-08-23,431,14,46,3.0,0,,
HarvardX/CS50x/2012,MHxPC130367152,1,1,0,0,United Kingdom,Secondary,1996,m,0,2012-11-15,2013-08-03,1,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130174988,1,1,0,0,United Kingdom,Master's,,m,0,2013-03-18,2013-03-18,9,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130174988,1,1,0,0,United Kingdom,Master's,,m,,2013-07-19,2013-07-19,5,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130482423,1,1,0,0,United Kingdom,Master's,1983,f,,2013-06-06,2013-06-07,10,3,2,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130105001,1,0,0,0,United Kingdom,Bachelor's,1972,f,0,2012-11-15,2013-01-05,14,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130231095,1,1,0,0,United Kingdom,Secondary,1990,f,0,2013-01-11,2013-05-31,118,2,17,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130101201,1,1,1,0,United Kingdom,Master's,1977,f,0,2012-11-15,2013-09-02,2107,29,367,13.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130013459,1,0,0,0,United Kingdom,Doctorate,1979,f,0,2012-11-16,2012-11-16,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130308880,1,1,0,0,United Kingdom,,1984,m,0,2012-11-16,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130531027,1,1,0,0,United Kingdom,Doctorate,1977,m,0,2012-11-16,2013-01-16,268,9,44,3.0,0,,
HarvardX/CS50x/2012,MHxPC130128422,1,1,0,0,United Kingdom,Bachelor's,1986,m,0,2012-11-16,2013-03-30,8,1,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130080145,1,0,0,0,United Kingdom,Secondary,1993,f,0,2013-01-03,2013-02-14,11,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130080145,1,0,0,0,United Kingdom,Secondary,1993,f,0,2013-01-03,2013-07-27,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130570600,1,1,0,0,United Kingdom,Bachelor's,1984,m,0,2012-11-16,2012-11-16,121,1,55,2.0,0,,
HarvardX/CS50x/2012,MHxPC130567899,1,1,1,0,United Kingdom,Bachelor's,1984,m,0,2012-11-16,,,,,12.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130217309,1,1,0,0,United Kingdom,Secondary,1992,f,0,2013-01-07,2013-04-11,511,9,,14.0,0,,
HarvardX/CS50x/2012,MHxPC130272786,1,1,0,0,United Kingdom,Bachelor's,1989,m,0,2012-11-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130165929,1,1,0,0,United Kingdom,Bachelor's,1984,f,0,2012-11-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130379802,1,1,0,0,United Kingdom,Secondary,1987,m,0,2012-11-16,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130416282,1,1,0,0,United Kingdom,Bachelor's,1985,m,0,2012-11-16,2013-03-30,151,2,33,1.0,0,,
HarvardX/CS50x/2012,MHxPC130002027,1,1,0,0,United Kingdom,Secondary,1983,f,0.0,2012-11-16,2013-03-30,2,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130332223,1,1,1,0,United Kingdom,Bachelor's,1977,m,0,2012-11-16,,,,,9.0,0,,1
HarvardX/CS50x/2012,MHxPC130538221,1,1,0,0,United Kingdom,Bachelor's,1991,m,0,2012-11-16,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130499740,1,0,0,0,United Kingdom,Bachelor's,1975,f,0,2012-11-17,2013-06-07,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130118328,1,0,0,0,United Kingdom,Bachelor's,1989,m,0,2012-11-17,2012-11-17,17,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130486390,1,0,0,0,United Kingdom,Master's,1985,f,0,2012-11-17,2012-11-17,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130401369,1,1,0,0,United Kingdom,Secondary,1965,m,0,2012-11-17,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130076393,1,1,0,0,United Kingdom,Master's,1976,f,0,2012-11-18,2013-08-28,120,5,4,6.0,0,,
HarvardX/CS50x/2012,MHxPC130394476,1,1,0,0,United Kingdom,Master's,1982,m,0,2013-03-27,2013-04-14,27,3,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130203069,1,0,0,0,United Kingdom,Secondary,1975,m,0,2012-11-17,2012-11-17,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130010054,1,1,0,0,United Kingdom,Master's,1986,m,0,2012-11-17,2012-11-17,13,1,2,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130594184,1,1,1,0,United Kingdom,Master's,1988,m,0,2012-11-17,2013-05-31,402,7,64,9.0,0,,
HarvardX/CS50x/2012,MHxPC130051725,1,1,0,0,United Kingdom,Secondary,1987,m,0,2012-11-17,2013-05-24,111,12,,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130159575,1,0,0,0,United Kingdom,Master's,1972,m,0,2012-11-17,2012-11-17,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130533263,1,0,0,0,United Kingdom,Bachelor's,1982,m,0,2012-11-17,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130177246,1,1,1,0,United Kingdom,Bachelor's,1990,f,0,2012-11-17,2013-01-08,1070,13,234,9.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130177246,1,0,0,0,United Kingdom,Bachelor's,1990,f,0,2013-01-15,2013-08-23,9,4,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130486927,1,1,0,0,United Kingdom,Secondary,1993,f,0,2012-11-17,2012-11-18,24,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130290907,1,1,0,0,United Kingdom,Bachelor's,1986,m,0,2012-11-23,2013-07-28,12,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130290907,1,1,0,0,United Kingdom,Bachelor's,1986,m,,2013-07-28,2013-07-28,14,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130438322,1,0,0,0,United Kingdom,Bachelor's,1969,m,0,2012-11-17,2012-11-18,5,1,,,0,,
HarvardX/CS50x/2012,MHxPC130258439,1,1,1,0,United Kingdom,Secondary,1993,m,0,2012-11-17,2013-04-20,2,2,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130373838,1,0,0,0,United Kingdom,Master's,1984,m,0,2012-11-18,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130452094,1,1,0,0,United Kingdom,Bachelor's,1990,f,0,2012-11-18,2013-01-15,65,3,19,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130454514,1,1,0,0,United Kingdom,Bachelor's,1989,f,,2012-11-18,2013-01-16,136,3,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130570789,1,0,0,0,United Kingdom,Secondary,1985,m,0,2012-11-18,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130094566,1,1,0,0,United Kingdom,Master's,1975,m,0,2012-11-18,2012-11-18,164,1,22,2.0,0,,
HarvardX/CS50x/2012,MHxPC130375529,1,1,1,0,United Kingdom,Bachelor's,1968,m,0,2012-11-18,2013-03-13,9,3,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130343042,1,1,0,0,United Kingdom,Master's,1985,m,0,2012-11-18,2013-07-14,36,3,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130580672,1,1,0,0,United Kingdom,Secondary,1992,m,0,2012-11-18,,,,,4.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130141714,1,1,0,0,United Kingdom,Master's,1983,m,0,2012-11-18,2012-11-18,156,1,11,3.0,0,,
HarvardX/CS50x/2012,MHxPC130441579,1,1,0,0,United Kingdom,Secondary,1996,m,0,2012-11-18,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130333538,1,1,0,0,United Kingdom,Bachelor's,1987,m,0,2012-11-18,2013-05-03,7,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130053416,1,0,0,0,United Kingdom,Master's,1976,m,0,2012-11-18,2012-11-19,6,2,,,0,,
HarvardX/CS50x/2012,MHxPC130275001,1,1,0,0,United Kingdom,Secondary,1980,m,0,2012-11-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130214305,1,1,0,0,United Kingdom,Bachelor's,1965,m,0,2012-11-18,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130546804,1,0,0,0,United Kingdom,Doctorate,1981,m,0,2012-11-18,2012-11-18,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130396093,1,1,0,0,United Kingdom,Master's,1975,m,0,2012-11-18,2013-02-21,12,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130279423,1,1,0,0,United Kingdom,Bachelor's,1993,m,0,2013-05-23,2013-05-25,26,3,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130176637,1,1,0,0,United Kingdom,Master's,1983,m,0,2012-11-18,,,,,4.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130258645,1,0,0,0,United Kingdom,Master's,1979,m,0,2012-12-26,2013-07-30,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130258645,1,1,0,0,United Kingdom,Master's,1979,m,0,2012-11-18,2012-12-04,102,4,16,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130258645,1,0,0,0,United Kingdom,Master's,1979,m,0,2012-12-26,,,4,,,0,,1
HarvardX/CS50x/2012,MHxPC130504133,1,1,1,0,United Kingdom,Secondary,1984,m,0,2012-11-18,2013-07-04,33,3,,9.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130436977,1,0,0,0,United Kingdom,Bachelor's,1985,f,0,2013-01-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130446457,1,1,0,0,United Kingdom,Master's,1985,f,0,2012-11-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130149334,1,1,0,0,United Kingdom,Secondary,1994,f,0,2012-11-19,2012-11-19,27,1,4,2.0,0,,
HarvardX/CS50x/2012,MHxPC130451035,1,1,0,0,United Kingdom,Secondary,1988,m,0,2013-08-16,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130403136,1,1,0,0,United Kingdom,Bachelor's,1983,m,0,2013-03-05,2013-08-12,48,4,7,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130114102,1,1,1,0,United Kingdom,Bachelor's,1990,m,0.14,2012-11-19,2013-01-12,775,7,8,8.0,0,,
HarvardX/CS50x/2012,MHxPC130486836,1,1,0,0,United Kingdom,Master's,1971,f,0,2012-11-19,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130582161,1,0,0,0,United Kingdom,Master's,1979,m,0,2013-02-15,2013-02-15,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130582161,1,0,0,0,United Kingdom,Master's,1979,m,0,2013-02-15,2013-03-30,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130582161,1,0,0,0,United Kingdom,Master's,1979,m,0,2013-02-15,2013-03-30,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130052280,1,0,0,0,United Kingdom,Secondary,1986,m,0,2013-02-15,2013-02-15,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130149396,1,0,0,0,United Kingdom,,,,0.0,2013-06-27,,,4,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130149396,1,1,0,0,United Kingdom,,,,,2013-08-19,2013-08-20,10,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130495196,1,1,0,0,United Kingdom,Secondary,1985,f,0,2012-11-19,2013-05-19,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130336128,1,1,0,0,United Kingdom,Secondary,1987,m,0,2012-11-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130047716,1,1,0,0,United Kingdom,,1993,m,0,2012-11-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130346304,1,1,0,0,United Kingdom,Master's,1986,f,0,2012-11-19,2012-12-02,38,3,3,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130330684,1,0,0,0,United Kingdom,,,,0,2012-11-19,2012-11-19,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130342315,1,1,0,0,United Kingdom,Bachelor's,1959,m,0,2012-11-19,,,1,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130327899,1,1,0,0,United Kingdom,,,,0,2012-11-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130414125,1,1,0,0,United Kingdom,Master's,1988,m,0,2012-11-19,2012-11-19,78,1,7,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130439224,1,1,0,0,United Kingdom,Bachelor's,1989,m,0,2012-11-19,2012-11-20,57,1,3,2.0,0,,
HarvardX/CS50x/2012,MHxPC130594419,1,1,0,0,United Kingdom,Secondary,1990,m,0,2012-11-22,,,3,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130054219,1,1,0,0,United Kingdom,Secondary,1989,m,0,2012-11-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130005164,1,1,0,0,United Kingdom,Secondary,1991,m,0.0,2012-11-20,2013-02-15,10,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130564130,1,1,1,0,United Kingdom,Secondary,1982,m,0,2012-11-20,,,,,8.0,0,,1
HarvardX/CS50x/2012,MHxPC130567078,1,1,0,0,United Kingdom,Bachelor's,1960,m, ,2012-11-20,2013-04-10,14,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130146368,1,0,0,0,United Kingdom,Master's,1981,m,0.0,2012-11-20,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130358224,1,1,0,0,United Kingdom,Master's,1986,f,0,2012-11-20,2012-11-20,32,1,5,2.0,0,,
HarvardX/CS50x/2012,MHxPC130105071,1,1,0,0,United Kingdom,Master's,1964,m,0,2012-11-20,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130071985,1,1,0,0,United Kingdom,Bachelor's,1964,m,0,2012-11-20,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130042221,1,1,0,0,United Kingdom,Master's,1989,m,0.05,2013-01-29,2013-05-30,83,4,13,2.0,0,,
HarvardX/CS50x/2012,MHxPC130489584,1,1,0,0,United Kingdom,Less than Secondary,1997,m,0,2013-07-19,2013-07-19,6,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130383430,1,1,0,0,United Kingdom,Secondary,1989,m,0,2012-11-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130136298,1,1,0,0,United Kingdom,Master's,1973,m,0,2012-11-20,2013-03-16,10,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130136298,1,1,1,0,United Kingdom,Master's,1973,m,0,2013-03-15,2013-06-22,582,37,,25.0,0,,
HarvardX/CS50x/2012,MHxPC130375684,1,1,0,0,United Kingdom,Master's,1985,m,0,2012-11-20,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130249196,1,1,0,0,United Kingdom,,,,0,2012-11-20,2013-01-05,497,6,120,2.0,0,,
HarvardX/CS50x/2012,MHxPC130342637,1,1,0,0,United Kingdom,Bachelor's,1985,m,0,2012-11-20,,,,,5.0,0,,1
HarvardX/CS50x/2012,MHxPC130422658,1,0,0,0,United Kingdom,Master's,1987,m,0.0,2012-11-20,2013-05-19,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130422658,1,1,0,0,United Kingdom,Master's,1987,m,0.45,2013-01-29,2013-06-22,710,26,,8.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130422658,1,1,0,0,United Kingdom,Master's,1987,m,0,2013-04-07,2013-05-21,32,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130285261,1,1,0,0,United Kingdom,Doctorate,1984,f,0,2012-11-20,2012-11-20,46,1,7,3.0,0,,
HarvardX/CS50x/2012,MHxPC130474862,1,1,0,0,United Kingdom,Bachelor's,1977,m,0,2012-11-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130279730,1,1,0,0,United Kingdom,Secondary,1990,m,0,2012-11-20,,,,,4.0,0,,1
HarvardX/CS50x/2012,MHxPC130519026,1,1,1,0,United Kingdom,,,,0,2012-11-20,2013-02-19,8,3,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130035080,1,1,0,0,United Kingdom,Master's,1978,m,0,2012-12-30,2013-03-26,3,1,,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130122915,1,1,0,0,United Kingdom,Master's,1988,f,0,2012-11-20,2012-11-28,25,2,3,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130159280,1,0,0,0,United Kingdom,Bachelor's,1989,f,0,2012-12-21,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130159280,1,0,0,0,United Kingdom,Bachelor's,1989,f,0,2012-12-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130278644,1,1,1,0,United Kingdom,Master's,1980,m,0,2012-11-20,,,,,8.0,0,,1
HarvardX/CS50x/2012,MHxPC130105578,1,1,0,0,United Kingdom,Less than Secondary,1994,m,0,2012-11-20,2013-02-17,1,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130127194,1,1,1,0,United Kingdom,Doctorate,1966,m,0,2013-04-20,2013-06-02,59,7,,7.0,0,,
