course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/ER22x/2013_Spring,MHxPC130314496,1,1,0,0,Japan,Bachelor's,1990,m,0,2013-05-08,2013-05-08,48,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130525510,1,0,0,0,Japan,Master's,1986,f,0,2013-02-20,2013-02-20,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130414089,1,1,0,0,Japan,Bachelor's,1988,m,0,2013-02-21,2013-03-18,75,6,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130287842,1,1,0,0,Japan,Master's,1978,m,,2013-03-06,2013-03-15,4,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130590431,1,1,0,0,Japan,Secondary,1992,m,0,2013-02-21,2013-03-28,6,4,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130237218,1,1,0,0,Japan,,,,0.0,2013-04-06,2013-04-06,7,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130472529,1,0,0,0,Japan,Master's,1988,m,0,2013-02-22,2013-02-22,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130420441,1,1,0,0,Japan,Master's,1970,m, ,2013-02-22,2013-07-25,16,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130531818,1,1,0,0,Japan,Master's,1963,m,0,2013-03-02,2013-06-09,325,8,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130344447,1,0,0,0,Japan,Bachelor's,1991,m,0,2013-02-22,2013-02-23,4,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130260334,1,1,0,0,Japan,,,,,2013-05-06,2013-06-10,243,11,76,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130260334,1,1,0,0,Japan,,,,0.02,2013-05-06,2013-06-14,230,13,44,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130383137,1,1,0,0,Japan,,,,,2013-02-23,2013-03-15,17,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130427537,1,1,0,0,Japan,,,,0,2013-04-14,2013-04-14,73,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130127340,1,1,0,0,Japan,,,,0,2013-02-23,2013-05-28,22,4,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130338384,1,1,0,0,Japan,Bachelor's,1987,m,0,2013-02-23,2013-05-11,15,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130316085,1,1,0,0,Japan,Master's,1961,m,0,2013-02-23,2013-03-27,17,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130439135,1,1,0,0,Japan,Master's,1975,m,0,2013-02-23,2013-04-19,26,5,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130581304,1,1,0,0,Japan,Bachelor's,1983,m, ,2013-03-22,2013-04-27,124,8,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130245708,1,0,0,0,Japan,Bachelor's,1990,m,0,2013-02-24,2013-02-24,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130490378,1,1,0,0,Japan,Secondary,1994,f,,2013-02-24,2013-03-16,32,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130257026,1,1,0,0,Japan,,,f,0,2013-02-24,2013-03-30,119,3,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130292327,1,1,0,0,Japan,Bachelor's,1985,m,0,2013-02-25,2013-02-26,21,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130507335,1,1,0,0,Japan,Master's,1961,m,0,2013-02-24,2013-03-15,16,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130343525,1,1,0,0,Japan,Bachelor's,1989,m,0,2013-02-25,2013-08-18,21,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130581156,1,1,0,0,Japan,Bachelor's,1978,m,0,2013-02-25,2013-03-16,16,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130001047,1,0,0,0,Japan,,,,0,2013-02-25,2013-02-25,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130540644,1,0,0,0,Japan,,,,0,2013-02-25,2013-02-26,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130436765,1,0,0,0,Japan,Bachelor's,1972,m,0,2013-02-26,2013-02-26,8,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130111555,1,0,0,0,Japan,Bachelor's,1987,m,0,2013-02-26,2013-03-21,5,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130529420,1,0,0,0,Japan,Master's,1979,m,0,2013-02-26,2013-04-01,5,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130281337,1,1,0,0,Japan,Secondary,1992,f,0,2013-02-26,2013-04-03,5,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130410417,1,0,0,0,Japan,,,,0,2013-02-26,2013-02-27,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130537414,1,0,0,0,Japan,Bachelor's,1987,m,0,2013-02-27,2013-02-27,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130124275,1,0,0,0,Japan,Secondary,1996,m, ,2013-02-27,2013-02-27,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130569141,1,0,0,0,Japan,Master's,1971,m,0,2013-02-28,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130127462,1,0,0,0,Japan,Master's,1961,m,0,2013-02-28,2013-02-28,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130436823,1,1,0,0,Japan,Master's,1986,m,0,2013-02-28,2013-03-28,18,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130173976,1,1,0,0,Japan,Bachelor's,1989,m,0,2013-04-29,2013-04-30,33,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130581423,1,1,0,0,Japan,Bachelor's,1974,f,0,2013-03-01,2013-04-16,27,6,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130039696,1,1,0,0,Japan,Secondary,1993,f,0,2013-03-02,2013-03-14,48,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130280721,1,1,0,0,Japan,,,,0,2013-03-02,2013-03-18,28,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130079474,1,1,0,0,Japan,Secondary,1994,m,0,2013-03-08,2013-03-14,15,5,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130079474,1,1,0,0,Japan,Secondary,1994,m,0,2013-03-03,2013-03-14,61,5,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130574044,1,1,0,0,Japan,Secondary,1991,f,0,2013-03-03,2013-06-11,41,6,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130146499,1,0,0,0,Japan,Master's,1988,m,,2013-03-03,2013-03-03,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130404728,1,1,0,0,Japan,Secondary,1988,m,0,2013-03-03,2013-03-26,136,15,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130064598,1,1,0,0,Japan,Secondary,1988,m,0,2013-03-03,2013-03-04,4,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130181540,1,1,0,0,Japan,Bachelor's,1990,f,0,2013-03-04,2013-03-13,16,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130220275,1,1,1,0,Japan,Bachelor's,1983,m,0,2013-03-04,2013-05-31,557,42,,11.0,0,,
HarvardX/CS50x/2012,MHxPC130019550,1,1,1,0,Japan,,,,0,2013-07-03,2013-08-10,768,31,,8.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130365136,1,1,0,0,Japan,Master's,1986,m,0,2013-03-04,2013-03-21,110,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130321293,1,1,0,0,Japan,,,,0,2013-03-04,2013-07-28,55,2,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130310493,1,1,0,0,Japan,Secondary,1991,m,0,2013-03-05,2013-07-11,164,6,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130106302,1,1,0,0,Japan,Bachelor's,1989,m,0,2013-03-05,2013-04-01,15,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130320326,1,0,0,0,Japan,Bachelor's,1966,m,0,2013-03-05,2013-03-08,5,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130458349,1,0,0,0,Japan,Master's,1975,m,0,2013-03-06,2013-03-09,4,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130450821,1,1,0,0,Japan,,,,0,2013-03-05,2013-04-04,120,7,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130379848,1,1,0,0,Japan,,,f,0,2013-05-13,2013-05-13,63,2,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130207456,1,1,0,0,Japan,,,,0,2013-03-09,2013-03-28,194,6,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130079958,1,0,0,0,Japan,Master's,1963,m,0,2013-03-05,2013-03-13,4,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130474235,1,1,0,0,Japan,Bachelor's,1972,m,0,2013-03-05,2013-03-14,22,5,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130398487,1,0,0,0,Japan,,,,0,2013-03-05,2013-03-14,3,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130391095,1,1,0,0,Japan,Master's,1972,m,0,2013-03-05,2013-03-27,22,2,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130147761,1,0,0,0,Japan,Bachelor's,1983,m, ,2013-03-05,2013-03-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130338778,1,0,0,0,Japan,Bachelor's,1989,m,0,2013-03-05,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130138054,1,1,1,0,Japan,Bachelor's,1979,m,0.38,2013-03-05,2013-08-29,2651,34,,34.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130354776,1,0,0,0,Japan,Bachelor's,1974,f,0,2013-03-05,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130150332,1,1,0,0,Japan,Bachelor's,1965,m, ,2013-03-05,2013-03-28,67,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130425201,1,0,0,0,Japan,Bachelor's,1972,m,0,2013-03-05,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130261517,1,1,0,0,Japan,Bachelor's,1983,m, ,2013-03-05,2013-03-14,11,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130139866,1,0,0,0,Japan,Secondary,1991,m,0,2013-03-05,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130523195,1,0,0,0,Japan,Secondary,1996,m, ,2013-03-05,2013-03-06,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130252053,1,1,0,0,Japan,Bachelor's,1976,m,0,2013-03-05,2013-03-20,80,7,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130147472,1,1,0,0,Japan,,,,0,2013-03-05,2013-03-14,32,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130052549,1,0,0,0,Japan,Doctorate,1961,m,0,2013-03-05,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130292768,1,1,0,0,Japan,Bachelor's,1986,m,,2013-03-05,2013-03-13,7,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130314252,1,1,0,0,Japan,,,,,2013-03-07,2013-03-07,12,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130275842,1,0,0,0,Japan,Bachelor's,1976,f,0,2013-03-05,2013-03-06,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130329658,1,1,0,0,Japan,Master's,1980,m,0,2013-03-05,2013-03-30,90,5,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130137947,1,0,0,0,Japan,Secondary,1990,m,,2013-03-05,2013-07-21,3,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130516490,1,0,0,0,Japan,,,,0,2013-03-05,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130376022,1,0,0,0,Japan,Bachelor's,1977,m,0,2013-03-05,2013-03-12,3,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130207744,1,0,0,0,Japan,,,,0,2013-03-05,2013-03-06,7,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130450749,1,0,0,0,Japan,,,,0,2013-03-05,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130135754,1,1,0,0,Japan,Master's,1967,m,0,2013-03-05,2013-03-29,13,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130278952,1,1,0,0,Japan,Master's,1981,m,0,2013-03-05,2013-04-24,198,17,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130479709,1,0,0,0,Japan,,,,0,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130484375,1,1,0,0,Japan,Secondary,1994,m,0,2013-03-19,2013-05-20,215,9,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130190181,1,0,0,0,Japan,,,,0,2013-03-05,2013-03-06,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130454565,1,0,0,0,Japan,,,,0,2013-03-05,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130495350,1,1,0,0,Japan,,,,0,2013-03-05,2013-03-18,17,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130383238,1,0,0,0,Japan,,,,0,2013-03-05,2013-03-06,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130173933,1,1,0,0,Japan,Bachelor's,1989,m,0,2013-03-06,2013-03-06,17,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130173933,1,1,0,0,Japan,Bachelor's,1989,m,0,2013-03-06,2013-06-28,42,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130089365,1,1,0,0,Japan,,,,0,2013-03-06,2013-03-14,14,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130193785,1,1,0,0,Japan,Secondary,1994,m,0,2013-03-06,2013-06-22,83,11,,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130268226,1,1,0,0,Japan,Bachelor's,1991,f,0,2013-03-06,2013-05-17,131,5,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130268226,1,0,0,0,Japan,Bachelor's,1991,f,,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130396798,1,1,0,0,Japan,Bachelor's,1990,f,0,2013-03-07,2013-03-14,54,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130272226,1,0,0,0,Japan,,,,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130558163,1,1,0,0,Japan,Secondary,1994,m,0,2013-03-06,2013-03-14,24,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130384663,1,0,0,0,Japan,Bachelor's,1966,m,0,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130501152,1,0,0,0,Japan,Bachelor's,1989,m,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130588086,1,0,0,0,Japan,,,,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130404721,1,0,0,0,Japan,Bachelor's,1991,f,0,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130014144,1,0,0,0,Japan,Bachelor's,1982,f,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130419797,1,0,0,0,Japan,Bachelor's,1976,m,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130547137,1,1,0,0,Japan,Secondary,1990,m,0,2013-03-24,2013-03-25,43,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130009353,1,0,0,0,Japan,Bachelor's,1988,f,0,2013-03-06,2013-03-13,4,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130270216,1,1,0,0,Japan,Master's,1982,m,0,2013-03-06,2013-03-13,25,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130464660,1,1,0,0,Japan,Master's,1986,m,0,2013-03-06,2013-05-09,115,6,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130178143,1,0,0,0,Japan,,,,0,2013-03-08,2013-03-17,5,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130556489,1,1,0,0,Japan,,,,0,2013-06-07,2013-08-30,79,2,7,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130135849,1,0,0,0,Japan,Doctorate,1961,m,0,2013-03-06,2013-03-06,1,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130103660,1,1,0,0,Japan,Secondary,1994,f,0,2013-04-29,2013-04-29,14,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130554858,1,1,0,0,Japan,Secondary,1993,m,0,2013-03-06,2013-03-13,8,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130470484,1,1,0,0,Japan,,,,0,2013-03-06,2013-06-12,239,7,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130364573,1,0,0,0,Japan,,,m,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130080623,1,0,0,0,Japan,Bachelor's,1971,m,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130392715,1,1,0,0,Japan,Master's,1980,m,0,2013-03-06,2013-03-23,24,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130410370,1,1,0,0,Japan,Bachelor's,1974,m,0,2013-03-06,2013-03-13,38,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130582821,1,0,0,0,Japan,Bachelor's,1991,m,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130177539,1,0,0,0,Japan,,,,0,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130503061,1,1,0,0,Japan,Bachelor's,1965,m, ,2013-03-06,2013-03-30,213,8,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130237600,1,0,0,0,Japan,Bachelor's,1980,m,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130458089,1,1,0,0,Japan,Bachelor's,1990,f,0,2013-03-06,2013-03-22,51,4,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130081664,1,1,0,0,Japan,Bachelor's,1965,f,0,2013-03-06,2013-03-19,13,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130467116,1,1,0,0,Japan,Master's,1963,m,0,2013-03-06,2013-06-01,20,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130030911,1,0,0,0,Japan,Bachelor's,1990,m,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130049840,1,1,0,0,Japan,Bachelor's,1975,m,0,2013-03-06,2013-04-11,84,6,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130047726,1,1,0,0,Japan,Master's,1972,m,0,2013-03-06,2013-04-05,26,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130053106,1,0,0,0,Japan,Bachelor's,1974,m,0,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130239526,1,0,0,0,Japan,Bachelor's,1991,f,0,2013-03-06,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130387647,1,1,0,0,Japan,Secondary,1995,m, ,2013-03-06,2013-06-05,14,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130094543,1,0,0,0,Japan,Secondary,1995,m, ,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130483177,1,1,0,0,Japan,Bachelor's,1967,m,0,2013-03-06,2013-04-30,36,5,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130104068,1,0,0,0,Japan,Master's,1987,m,0,2013-03-06,2013-03-06,5,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130589319,1,0,0,0,Japan,,,,0,2013-03-06,2013-03-06,12,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130589319,1,0,0,0,Japan,,,,0,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130061284,1,1,0,0,Japan,Bachelor's,1988,m,0,2013-03-06,2013-03-28,10,4,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130061284,1,0,0,0,Japan,Bachelor's,1988,m,0,2013-03-14,2013-03-14,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130080188,1,0,0,0,Japan,Bachelor's,1983,m, ,2013-03-06,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130511714,1,0,0,0,Japan,Master's,1972,m,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130209746,1,0,0,0,Japan,Secondary,1992,f,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130239666,1,1,0,0,Japan,Secondary,1991,m,0,2013-03-06,2013-03-14,22,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130573771,1,1,0,0,Japan,Bachelor's,1985,m,0,2013-03-06,2013-03-25,37,5,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130160951,1,1,0,0,Japan,,,,0,2013-03-06,2013-03-28,6,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130164512,1,1,0,0,Japan,Secondary,1993,f,0,2013-03-06,2013-04-02,29,5,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130164512,1,0,0,0,Japan,Secondary,1993,f,0,2013-03-10,2013-03-10,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130367408,1,1,0,0,Japan,Secondary,1993,f,,2013-03-26,2013-04-11,26,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130499772,1,1,0,0,Japan,Bachelor's,1963,m,0,2013-03-06,2013-04-03,20,4,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130027579,1,0,0,0,Japan,Bachelor's,1991,m,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130289212,1,0,0,0,Japan,Master's,1986,f,0,2013-03-06,2013-03-07,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130226360,1,0,0,0,Japan,Secondary,1995,m, ,2013-03-06,2013-03-07,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130090666,1,0,0,0,Japan,Secondary,1993,m,,2013-03-06,2013-08-10,4,3,,,0,,
HarvardX/CS50x/2012,MHxPC130156312,1,1,0,0,Japan,Master's,1981,m,0,2013-03-06,2013-03-25,91,5,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130434566,1,0,0,0,Japan,Master's,1986,m,0,2013-03-06,2013-03-07,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130479928,1,1,1,0,Japan,Bachelor's,1976,f,0.11,2013-03-06,2013-07-30,1219,16,,22.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130427524,1,0,0,0,Japan,,,,0,2013-03-06,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130072340,1,0,0,0,Japan,Master's,1973,m,0,2013-03-06,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130480223,1,1,0,0,Japan,Bachelor's,1981,m,0,2013-03-06,2013-03-13,19,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130093328,1,0,0,0,Japan,Bachelor's,1975,f, ,2013-03-06,2013-03-07,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130311394,1,0,0,0,Japan,Bachelor's,1974,f,0,2013-03-07,2013-03-07,3,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130336433,1,1,0,0,Japan,,,m, ,2013-03-07,2013-03-09,8,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130154403,1,0,0,0,Japan,Secondary,1993,f,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130415650,1,0,0,0,Japan,Bachelor's,1969,m,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130343383,1,0,0,0,Japan,,,,0,2013-03-07,2013-03-07,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130384563,1,1,0,0,Japan,Bachelor's,1974,m,0,2013-03-07,2013-09-06,164,4,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130209482,1,0,0,0,Japan,Master's,1970,m, ,2013-03-07,2013-03-23,4,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130175792,1,1,0,0,Japan,Bachelor's,1989,f,0,2013-03-07,2013-03-18,45,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130312168,1,0,0,0,Japan,Secondary,1995,m, ,2013-03-07,2013-03-19,3,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130571602,1,0,0,0,Japan,,,,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130092756,1,0,0,0,Japan,Bachelor's,1968,m, ,2013-03-07,2013-03-07,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130134495,1,1,0,0,Japan,,,,0,2013-03-08,2013-03-19,88,5,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130332296,1,1,0,0,Japan,Bachelor's,1991,m,0,2013-03-07,2013-04-01,148,4,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130099793,1,1,0,0,Japan,Secondary,1994,m,,2013-03-12,2013-03-13,47,2,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130277372,1,0,0,0,Japan,Secondary,1991,m, ,2013-03-07,2013-03-07,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130275087,1,0,0,0,Japan,Master's,1986,m,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130124947,1,1,0,0,Japan,Bachelor's,1989,m,0,2013-03-07,2013-03-13,15,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130139460,1,1,0,0,Japan,Master's,1981,m,0,2013-03-07,2013-04-03,21,4,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130230842,1,0,0,0,Japan,Master's,1963,m,0,2013-03-07,2013-03-07,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130062894,1,1,0,0,Japan,,,,0,2013-03-07,2013-04-17,18,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130077424,1,0,0,0,Japan,Bachelor's,1967,m,0,2013-03-07,2013-03-07,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130235661,1,0,0,0,Japan,Bachelor's,1991,f,0,2013-03-07,2013-03-11,3,2,,,0,,
