course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/3.091x/2013_Spring,MHxPC130275857,1,1,0,0,United States,NA,NA,NA,0,2013-02-08,,,28,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130539455,1,1,0,0,France,NA,NA,NA,0,2013-03-04,2013-04-29,205,8,2,5.0,0,,
MITx/3.091x/2013_Spring,MHxPC130024894,1,1,0,0,United States,NA,NA,NA,0,2013-03-25,2013-09-02,14,3,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130294724,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-21,3,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130571193,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-03-23,3,3,,,0,,
MITx/3.091x/2013_Spring,MHxPC130227734,1,1,0,0,United States,NA,NA,NA,0,2013-02-12,2013-02-12,4,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130035300,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130337420,1,1,0,0,United States,NA,NA,NA,0,2012-12-24,2012-12-24,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130217502,1,1,0,0,Other Europe,NA,NA,NA,0,2013-02-03,2013-08-08,13,5,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130200390,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-28,2013-01-28,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130505428,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-20,2013-01-26,1,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130059662,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-19,2012-12-20,2,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130268418,1,1,0,0,Russian Federation,NA,NA,NA,0.03,2013-01-31,2013-02-19,1096,11,219,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130088083,1,1,0,0,Other Europe,NA,NA,NA,0,2013-02-14,2013-05-02,60,1,3,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130419997,1,1,0,0,United States,NA,NA,NA,0,2013-01-03,2013-06-13,82,6,5,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130059164,1,1,0,0,United States,NA,NA,NA,0,2013-01-26,2013-05-04,45,2,5,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130257232,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-20,2013-02-14,204,7,56,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130181332,1,1,0,0,Russian Federation,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130076523,1,1,0,0,United States,NA,NA,NA,0,2013-02-12,2013-06-28,122,3,32,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130324047,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-20,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130234609,1,1,0,0,Pakistan,NA,NA,NA,0,2013-02-14,,,1,,1.0,0,,1
MITx/3.091x/2013_Spring,MHxPC130359087,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-01-15,2013-01-16,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130221718,1,1,0,0,United States,NA,NA,NA,0,2013-01-05,2013-01-06,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130484133,1,1,1,0,United States,NA,NA,NA,0,2013-01-18,2013-06-01,301,6,,19.0,0,,
MITx/3.091x/2013_Spring,MHxPC130552401,1,1,0,0,United States,NA,NA,NA,0,2013-01-03,2013-02-13,93,2,12,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130283725,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130340609,1,1,0,0,United States,NA,NA,NA,,2013-07-18,2013-07-18,67,1,4,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130413736,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-19,2013-01-19,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130042459,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-29,2013-02-26,96,2,18,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130330706,1,1,0,0,India,NA,NA,NA,0,2012-12-24,2013-02-04,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130014325,1,1,0,0,United States,NA,NA,NA,0,2012-12-21,2013-02-21,9,2,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130274503,1,1,0,0,Nigeria,NA,NA,NA,0,2013-01-23,2013-02-28,183,2,163,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130169109,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-24,2013-03-24,35,1,6,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130555501,1,0,0,0,India,NA,NA,NA,,2013-07-22,,,5,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130141403,1,1,0,0,Canada,NA,NA,NA,0,2013-02-18,2013-02-22,55,2,8,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130381114,1,1,0,0,India,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130108123,1,1,0,0,India,NA,NA,NA,0,2012-12-21,2013-03-16,4,3,,,0,,
MITx/3.091x/2013_Spring,MHxPC130566353,1,1,0,0,Canada,NA,NA,NA,0,2012-12-23,2013-02-15,98,3,24,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130273191,1,1,0,0,United States,NA,NA,NA,0.07,2013-01-13,2013-02-12,9,6,,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130104386,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130041768,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-06-19,2013-06-19,75,1,1,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130125826,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-21,2013-03-10,13,3,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130495584,1,1,0,0,India,NA,NA,NA,0,2013-05-29,,,30,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130512377,1,1,0,0,United Kingdom,NA,NA,NA,0.06,2013-02-12,2013-05-19,957,9,92,8.0,0,,
MITx/3.091x/2013_Spring,MHxPC130449957,1,1,1,1,United Kingdom,NA,NA,NA,0.81,2013-01-25,2013-06-28,11151,76,1298,20.0,0,,
MITx/3.091x/2013_Spring,MHxPC130569592,1,1,0,0,United States,NA,NA,NA,0,2013-02-20,2013-02-20,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130285761,1,1,0,0,Canada,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130391286,1,1,0,0,Other Europe,NA,NA,NA,0,2013-06-15,2013-06-15,8,1,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130019399,1,0,0,0,United States,NA,NA,NA,,2013-07-08,,,4,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130534426,1,1,0,0,United States,NA,NA,NA,0,2012-12-21,2012-12-22,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130077024,1,1,0,0,Poland,NA,NA,NA, ,2012-12-20,2013-03-24,2,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130065488,1,1,0,0,Egypt,NA,NA,NA,0,2013-02-13,2013-02-13,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130117545,1,1,0,0,Canada,NA,NA,NA,0,2013-01-03,2013-01-03,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130308111,1,1,0,0,India,NA,NA,NA,0.35,2012-12-30,2013-05-24,2179,24,1,13.0,0,,
MITx/3.091x/2013_Spring,MHxPC130109634,1,1,0,0,United States,NA,NA,NA,0,2013-05-01,2013-05-13,8,2,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130025955,1,1,0,0,Canada,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130112879,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-06-06,2013-06-07,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130165979,1,1,0,0,United Kingdom,NA,NA,NA,0.03,2013-01-22,2013-02-17,223,8,25,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130085715,1,1,0,0,United States,NA,NA,NA,0.11,2013-02-14,2013-04-27,4822,33,637,13.0,0,,
MITx/3.091x/2013_Spring,MHxPC130183602,1,1,0,0,Other Africa,NA,NA,NA,0.01,2013-01-31,2013-03-31,549,18,88,8.0,0,,
MITx/3.091x/2013_Spring,MHxPC130309090,1,1,0,0,Other Europe,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130042838,1,0,0,0,Colombia,NA,NA,NA,,2013-07-24,,,,,,0,,
MITx/3.091x/2013_Spring,MHxPC130205921,1,1,0,0,Colombia,NA,NA,NA,0,2013-01-19,2013-04-08,52,14,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130565648,1,1,0,0,Canada,NA,NA,NA,0,2013-01-23,2013-08-18,26,2,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130057866,1,1,0,0,United States,NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130208688,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-02-13,20,2,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130062940,1,1,0,0,United States,NA,NA,NA,,2013-07-07,2013-07-26,281,9,14,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130249044,1,1,0,0,Other Europe,NA,NA,NA,0,2013-02-24,2013-03-13,124,4,21,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130405492,1,1,0,0,United States,NA,NA,NA,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130449992,1,1,0,0,Other Europe,NA,NA,NA,0,2013-02-02,2013-02-02,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130538718,1,1,0,0,United States,NA,NA,NA,0,2012-12-28,2012-12-28,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130425147,1,1,0,0,Mexico,NA,NA,NA,,2013-07-25,2013-07-25,24,1,4,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130143863,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-28,2013-02-04,,2,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130146900,1,1,0,0,Canada,NA,NA,NA,0,2013-04-14,2013-04-15,2,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130410242,1,1,0,0,Nigeria,NA,NA,NA,0.01,2012-12-31,2013-03-31,216,8,7,5.0,0,,
MITx/3.091x/2013_Spring,MHxPC130452600,1,1,0,0,United States,NA,NA,NA,0,2013-01-23,2013-02-24,219,6,52,2.0,1,,
MITx/3.091x/2013_Spring,MHxPC130160601,1,1,0,0,United States,NA,NA,NA,0,2013-01-04,2013-01-04,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130460278,1,1,0,0,Canada,NA,NA,NA,0,2012-12-31,2012-12-31,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130487049,1,1,0,0,India,NA,NA,NA,0.24,2013-02-11,2013-07-27,3060,53,206,13.0,0,,
MITx/3.091x/2013_Spring,MHxPC130556691,1,1,0,0,Egypt,NA,NA,NA,0,2012-12-22,2013-02-05,2,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130078849,1,1,0,0,France,NA,NA,NA,0,2013-02-15,2013-02-15,11,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130328156,1,1,0,0,United States,NA,NA,NA,0.03,2012-12-24,2013-03-16,357,15,43,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130318631,1,1,0,0,Other Europe,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130114688,1,1,0,0,India,NA,NA,NA,0,2012-12-19,2013-05-14,57,6,4,5.0,0,,
MITx/3.091x/2013_Spring,MHxPC130335563,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-02-26,2013-05-27,48,5,5,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130433729,1,1,0,0,Mexico,NA,NA,NA,0,2013-01-10,2013-01-11,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130175821,1,1,0,0,Nigeria,NA,NA,NA,0,2013-05-03,2013-08-13,304,6,38,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130594562,1,1,0,0,Greece,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130454869,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-02-06,3,2,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130124491,1,1,0,0,United States,NA,NA,NA,0,2013-02-09,,,,,1.0,0,,1
MITx/3.091x/2013_Spring,MHxPC130374228,1,1,0,0,United States,NA,NA,NA,0,2013-01-30,2013-01-30,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130125858,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-01-10,2013-07-07,808,10,66,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130045683,1,1,0,0,Brazil,NA,NA,NA,0,2013-01-04,2013-01-05,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130513664,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-02-06,2013-02-19,263,2,17,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130005483,1,0,0,0,United States,NA,NA,NA,,2013-06-24,,,22,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130346747,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-18,2013-04-22,20,4,1,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130090721,1,1,0,0,Spain,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130276605,1,1,0,0,United States,NA,NA,NA,0,2013-01-29,2013-01-30,,1,,2.0,0,,1
MITx/3.091x/2013_Spring,MHxPC130253135,1,1,0,0,United Kingdom,NA,NA,NA,0.03,2013-01-23,2013-03-06,530,14,86,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130036124,1,1,0,0,United States,NA,NA,NA,0,2013-02-28,,,21,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130530788,1,1,0,0,Egypt,NA,NA,NA,0,2012-12-29,2013-09-01,23,4,7,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130223277,1,1,0,0,Canada,NA,NA,NA,0,2013-04-29,2013-04-29,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130149275,1,1,0,0,India,NA,NA,NA,0,2012-12-20,,,,,,0,,
MITx/3.091x/2013_Spring,MHxPC130371823,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-03-13,2,2,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130077738,1,1,0,0,Canada,NA,NA,NA,0,2013-02-20,,,,,,0,,
MITx/3.091x/2013_Spring,MHxPC130063573,1,1,0,0,United States,NA,NA,NA,0,2013-01-11,2013-02-14,8,1,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130222065,1,1,0,0,Poland,NA,NA,NA, ,2013-04-23,2013-05-28,20,2,3,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130548656,1,1,0,0,United States,NA,NA,NA,0,2013-02-11,2013-02-20,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130097677,1,1,0,0,United States,NA,NA,NA,,2013-07-22,2013-09-06,545,17,56,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130566142,1,1,0,0,United States,NA,NA,NA,0,2013-01-22,2013-09-06,241,6,11,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130101618,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-04-08,1251,6,298,9.0,0,,
MITx/3.091x/2013_Spring,MHxPC130166204,1,1,0,0,Canada,NA,NA,NA,0,2013-02-16,2013-03-11,52,2,2,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130311893,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-02-01,2013-02-14,9,5,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130280504,1,1,0,0,United States,NA,NA,NA,0,2013-01-31,2013-02-20,103,2,15,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130495044,1,1,0,0,United Kingdom,NA,NA,NA,0.03,2013-03-01,2013-03-12,816,11,114,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130103469,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-05,2013-03-13,94,7,34,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130247559,1,1,0,0,Australia,NA,NA,NA,0,2012-12-23,2012-12-23,1,1,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130359569,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-01-24,2013-02-19,1,3,,,0,,
MITx/3.091x/2013_Spring,MHxPC130156145,1,1,0,0,Brazil,NA,NA,NA,0,2013-05-21,2013-05-09,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130017974,1,1,0,0,United Kingdom,NA,NA,NA,0.03,2013-01-25,2013-02-26,218,5,2,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130351657,1,1,1,1,United Kingdom,NA,NA,NA,0.64,2013-01-31,2013-07-21,7058,67,811,16.0,0,,
MITx/3.091x/2013_Spring,MHxPC130388108,1,1,0,0,Other Europe,NA,NA,NA,0,2012-12-20,2013-02-15,26,5,6,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130376715,1,1,0,0,United States,NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130192690,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-01-23,2013-04-29,201,14,29,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130310908,1,1,0,0,Japan,NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130095859,1,1,0,0,United States,NA,NA,NA,0,2012-12-21,2013-02-12,7,2,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130235037,1,1,0,0,United States,NA,NA,NA,0,2013-05-09,2013-06-01,408,7,122,9.0,0,,
MITx/3.091x/2013_Spring,MHxPC130054939,1,1,0,0,United States,NA,NA,NA,0,2013-02-02,2013-07-13,276,4,52,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130164545,1,1,0,0,United States,NA,NA,NA,0,2013-01-24,2013-06-13,91,4,22,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130519864,1,1,0,0,United States,NA,NA,NA,0,2013-05-12,2013-05-13,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130370672,1,1,0,0,United States,NA,NA,NA,0,2013-01-19,2013-03-17,35,6,7,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130491938,1,1,0,0,Mexico,NA,NA,NA,0,2013-02-17,2013-03-12,147,19,3,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130267571,1,1,0,0,United States,NA,NA,NA,0,2013-01-16,2013-02-27,28,2,2,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130344240,1,1,0,0,Other South Asia,NA,NA,NA,0,2012-12-26,2012-12-27,1,1,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130515100,1,1,0,0,United States,NA,NA,NA,0,2013-02-11,2013-02-12,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130365176,1,1,0,0,Germany,NA,NA,NA,0,2012-12-21,2012-12-21,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130584879,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0.03,2013-02-04,2013-03-05,411,13,38,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130291964,1,1,0,0,United States,NA,NA,NA,0,2013-03-19,2013-07-29,368,4,30,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130581358,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-20,2013-02-15,110,3,5,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130562947,1,1,0,0,United States,NA,NA,NA,0,2013-01-19,2013-02-14,145,3,54,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130272586,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-07-21,25,6,1,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130504908,1,1,0,0,United Kingdom,NA,NA,NA,,2013-07-02,2013-07-02,74,5,,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130071196,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-20,2012-12-21,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130337212,1,1,0,0,United States,NA,NA,NA,0,2013-01-24,2013-02-13,112,3,7,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130101865,1,1,0,0,Brazil,NA,NA,NA,0,2012-12-19,2013-04-18,14,8,,,0,,
MITx/3.091x/2013_Spring,MHxPC130458608,1,1,0,0,India,NA,NA,NA,0,2013-02-10,,,1,,1.0,0,,1
MITx/3.091x/2013_Spring,MHxPC130318608,1,1,0,0,Canada,NA,NA,NA,0.04,2012-12-21,2013-03-05,1135,9,114,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130363105,1,1,0,0,United States,NA,NA,NA,0,2013-03-31,2013-03-31,31,4,5,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130195029,1,1,0,0,United States,NA,NA,NA,0,2013-03-22,2013-03-22,17,1,3,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130490662,1,1,0,0,Brazil,NA,NA,NA,0,2013-01-29,2013-03-04,63,15,2,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130587156,1,1,0,0,United States,NA,NA,NA,0.03,2013-01-24,2013-02-16,21,3,1,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130562723,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-04-04,2013-04-04,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130005895,1,1,0,0,India,NA,NA,NA,0,2013-02-14,2013-03-11,96,5,16,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130523476,1,1,0,0,Canada,NA,NA,NA,0,2013-01-23,2013-02-18,61,3,4,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130350818,1,1,0,0,United States,NA,NA,NA,0,2013-02-09,2013-03-20,27,4,10,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130491876,1,1,0,0,United States,NA,NA,NA,0.02,2013-01-22,2013-02-20,74,2,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130469033,1,1,0,0,United States,NA,NA,NA,0,2013-01-16,2013-02-20,142,5,19,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130520558,1,1,0,0,United States,NA,NA,NA,0,2013-01-27,2013-05-31,431,6,134,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130113958,1,1,0,0,India,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130267622,1,1,0,0,United States,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130385220,1,1,0,0,Pakistan,NA,NA,NA,0,2013-01-27,2013-01-28,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130195236,1,1,0,0,Pakistan,NA,NA,NA,0,2013-02-05,2013-06-20,2,2,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130326752,1,1,0,0,Australia,NA,NA,NA,0,2012-12-20,2012-12-20,3,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130205673,1,1,0,0,United States,NA,NA,NA,0,2013-05-20,2013-05-20,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130149190,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130294808,1,1,0,0,United States,NA,NA,NA,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130321915,1,1,0,0,United States,NA,NA,NA,0,2013-01-24,2013-05-04,9,2,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130016083,1,1,0,0,United States,NA,NA,NA,0,2013-01-08,2013-08-28,301,3,33,1.0,1,,
MITx/3.091x/2013_Spring,MHxPC130145429,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-01-07,2013-01-31,,1,,1.0,0,,1
MITx/3.091x/2013_Spring,MHxPC130056553,1,1,0,0,Pakistan,NA,NA,NA,0,2013-01-04,2013-03-13,4,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130422054,1,1,0,0,India,NA,NA,NA,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130537356,1,1,0,0,India,NA,NA,NA,0,2013-05-25,2013-08-28,113,4,29,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130028006,1,1,0,0,Japan,NA,NA,NA,0,2013-02-08,2013-02-22,12,6,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130424541,1,1,0,0,United States,NA,NA,NA,0.06,2013-02-02,2013-03-14,492,12,62,5.0,0,,
MITx/3.091x/2013_Spring,MHxPC130407859,1,1,0,0,India,NA,NA,NA,0,2013-02-16,2013-03-12,79,3,3,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130017395,1,1,0,0,India,NA,NA,NA,0,2013-01-28,2013-02-26,49,7,8,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130344904,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-01-23,2013-03-04,41,12,12,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130407444,1,1,0,0,India,NA,NA,NA,0,2013-03-31,2013-05-26,18,2,2,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130388686,1,1,0,0,India,NA,NA,NA,0,2012-12-31,2013-01-13,3,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130431906,1,1,0,0,Other South America,NA,NA,NA,0,2013-02-01,2013-02-18,34,6,2,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130494494,1,1,0,0,Other Europe,NA,NA,NA,0,2013-02-09,2013-02-14,48,1,23,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130057334,1,1,0,0,Germany,NA,NA,NA,0,2013-02-14,2013-08-31,305,5,24,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130106511,1,1,0,0,United States,NA,NA,NA,0,2013-06-16,2013-06-17,4,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130454268,1,1,0,0,Russian Federation,NA,NA,NA,0,2013-03-31,2013-05-03,7,2,1,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130165021,1,1,0,0,Russian Federation,NA,NA,NA,0,2013-05-23,2013-06-18,11,2,3,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130089359,1,1,0,0,United Kingdom,NA,NA,NA,,2013-07-05,2013-07-31,545,14,53,3.0,0,,
